G[0.38298035,-0.7197113,-0.776886]
A[0.59825134,5.8124084,8.605499]
G[0.6194763,-0.91412354,-0.66929626]
A[0.064941406,6.0272827,7.611313]
G[0.69137573,-0.84381104,-0.4519806]
A[0.48692322,6.309799,7.0648346]
G[0.55023193,-0.7351532,-0.36943054]
A[0.91548157,6.7090454,6.6410522]
G[0.36753845,-0.37083435,-0.26290894]
A[1.1698608,6.908951,6.627884]
G[0.25248718,-0.0011901855,-0.08340454]
A[1.1136017,6.9592285,6.7368317]
G[0.1954956,0.14955139,-0.0077667236]
A[1.2051849,6.912552,6.785309]
G[0.2024231,0.42544556,-0.01789856]
A[1.1058197,6.956833,6.7320404]
G[0.24183655,0.64915466,0.015670776]
A[0.89453125,7.1561584,6.6374664]
G[0.14756775,0.70188904,0.08543396]
A[1.5272064,6.7144165,6.4201965]
G[-0.03565979,0.7050781,-8.544922E-4]
A[1.5726929,6.8688507,6.8858643]
G[-0.13526917,0.607605,-0.038131714]
A[0.81074524,6.7850494,7.141449]
G[-0.1379242,0.48776245,0.1360321]
A[0.6964264,6.6898804,7.493393]
G[-0.04737854,0.25447083,0.29263306]
A[0.9651642,6.4576416,6.84935]
G[0.023452759,0.2986908,0.33151245]
A[1.0920563,6.4444733,6.5871887]
G[0.0032196045,0.46380615,0.3000946]
A[1.3542175,6.4289093,5.4583282]
G[-0.051635742,0.7716675,0.26068115]
A[1.0687103,6.878433,6.864319]
G[-0.02128601,0.9138794,0.25587463]
A[1.0848694,6.7269897,6.483032]
G[-0.118759155,1.1056213,0.26280212]
A[0.46955872,6.4534607,5.86055]
G[-0.41915894,1.2148132,0.37413025]
A[0.4151001,6.619858,6.718277]
G[-0.6242218,0.81799316,0.4332428]
A[0.77423096,6.6264343,7.842346]
G[-0.49905396,0.25021362,0.40447998]
A[1.3141174,6.6797028,7.9105835]
G[-0.23912048,-0.009170532,0.31446838]
A[1.5589294,6.771881,7.4203644]
G[-0.09211731,0.024917603,0.23191833]
A[1.3937225,6.730591,6.654831]
G[-0.09371948,0.13783264,0.2367096]
A[1.0154419,6.4414825,6.4764557]
G[-0.24339294,0.19108582,0.27079773]
A[1.4458008,5.9710236,6.2711487]
G[-0.60450745,0.22784424,0.1594696]
A[1.3015442,6.525284,7.043289]
G[-0.80744934,0.15913391,0.11366272]
A[1.0944519,6.364868,7.516739]
G[-0.64445496,0.056869507,0.13284302]
A[0.51086426,6.8993683,8.419357]
G[-0.12940979,-0.044326782,0.16799927]
A[0.9382324,6.5516205,8.147018]
G[0.20402527,-0.041137695,0.09715271]
A[1.1237793,6.2708893,7.4832153]
G[0.16940308,0.05580139,0.006072998]
A[0.58688354,6.2750854,7.5460663]
G[0.06820679,0.06858826,0.021514893]
A[0.47375488,6.2188263,7.3335724]
G[-0.0053100586,0.071243286,0.088638306]
A[0.3642273,6.1080933,6.7009125]
G[-0.18266296,0.036102295,0.1387024]
A[0.43904114,6.436096,6.8194275]
G[-0.32914734,-0.060302734,0.1978302]
A[0.9490051,6.3145905,7.580185]
G[-0.24658203,-0.12849426,0.114730835]
A[1.110611,6.503128,7.9033966]
G[-0.058029175,-0.11038208,0.03111267]
A[0.89334106,6.3576813,7.818405]
G[0.0847168,-0.040603638,0.015670776]
A[0.83587646,6.335541,7.5514526]
G[0.13957214,0.0723114,0.046020508]
A[0.60543823,6.1715393,7.5113525]
G[0.10441589,0.10533142,0.112075806]
A[0.36541748,6.1242523,7.2078857]
G[-0.03300476,0.08403015,0.20848083]
A[0.5635376,6.2289886,7.7609406]
G[-0.034057617,0.03982544,0.22338867]
A[0.9549866,6.2828674,7.7717133]
G[0.10015869,0.031829834,0.112075806]
A[0.68862915,6.2044525,7.395233]
G[0.14277649,-0.011306763,0.0572052]
A[0.43125916,6.335541,6.631485]
G[-0.040985107,-0.013442993,0.086502075]
A[0.44802856,6.1841125,6.2136993]
G[-0.36216736,0.012130737,0.15467834]
A[0.08230591,5.869873,6.765564]
G[-0.58799744,0.022247314,0.26654053]
A[0.9352417,6.2505493,7.9105835]
G[-0.52993774,0.022781372,0.25375366]
A[1.434433,6.2744904,8.7521515]
G[-0.23379517,0.08403015,0.15042114]
A[0.90171814,6.2643127,8.197891]
G[-0.051101685,0.18843079,0.12219238]
A[0.7945709,6.1320343,7.4676514]
G[-0.17201233,0.15167236,0.14562988]
A[0.42048645,5.6424255,7.3371735]
G[-0.2513733,0.24275208,0.23564148]
A[0.8370819,5.9596405,8.27211]
G[-0.15924072,0.25767517,0.21273804]
A[1.2243347,5.8058167,8.455856]
G[-0.09211731,0.1703186,0.095565796]
A[0.53660583,5.7166443,7.366501]
G[-0.32328796,0.11972046,0.10887146]
A[0.4037323,5.786667,6.8918457]
G[-0.6769562,0.07498169,0.17651367]
A[0.7436981,5.647812,7.674759]
G[-0.67056274,-0.0070495605,0.1472168]
A[0.98791504,5.6358337,8.877838]
G[-0.25190735,-0.17376709,0.06945801]
A[1.3572235,5.626251,9.388397]
G[0.23332214,-0.26164246,-0.037597656]
A[1.510437,5.474823,8.892212]
G[0.4607544,-0.27815247,-0.11376953]
A[1.2105713,5.7651215,8.166763]
G[0.4623413,-0.2680359,-0.08074951]
A[1.0184326,5.569992,7.221054]
G[0.33184814,-0.059249878,-0.013626099]
A[0.798172,5.66098,7.157608]
G[0.17686462,0.097351074,0.04975891]
A[0.8927307,5.8094177,7.149826]
G[0.07992554,0.09841919,0.06626892]
A[1.0393829,5.944687,7.583786]
G[0.10601807,-0.025161743,0.023651123]
A[1.1273804,5.869873,7.6573944]
G[0.17100525,-0.21157837,-0.006713867]
A[1.1728668,5.8920135,7.446701]
G[0.1747284,-0.30638123,-0.0051116943]
A[0.9262543,5.744766,6.7284393]
G[0.021331787,-0.23287964,0.032180786]
A[0.67308044,5.7322083,6.49321]
G[-0.23539734,-0.13754272,0.098220825]
A[1.090271,5.742981,7.157608]
G[-0.34777832,-0.0730896,0.074783325]
A[1.3961182,5.750763,8.442093]
G[-0.18640137,-0.15724182,-0.01576233]
A[1.4691467,5.7645264,8.782074]
G[0.043701172,-0.299469,-0.07168579]
A[1.213562,5.6873016,8.238586]
G[0.103881836,-0.3580475,-0.05038452]
A[1.1794434,5.62027,7.8226013]
G[0.09376526,-0.35379028,-0.03387451]
A[1.2620544,5.6747437,8.048248]
G[0.12413025,-0.37882996,-0.07807922]
A[1.1519165,5.6501923,8.347534]
G[0.23118591,-0.49546814,-0.084472656]
A[1.6528931,5.985382,8.391815]
G[0.38830566,-0.55352783,-0.16116333]
A[1.4643555,5.786667,7.2815094]
G[0.3946991,-0.3521881,-0.17448425]
A[0.97413635,6.1368256,7.030121]
G[0.22479248,-0.22808838,-0.02268982]
A[1.1471252,6.1332245,6.75]
G[0.025054932,-0.10185242,0.096084595]
A[1.4170685,6.0691833,6.9624786]
G[-0.052703857,-0.037399292,0.07424927]
A[1.6379395,6.106903,8.026703]
G[0.068740845,-0.13700867,-0.021087646]
A[1.6528931,6.0272827,8.309814]
G[0.19923401,-0.25152588,-0.08554077]
A[1.5194244,6.09552,7.860306]
G[0.2258606,-0.16844177,-0.09033203]
A[1.3524323,5.9740143,7.588562]
G[0.20774841,0.019058228,-0.06796265]
A[1.3290863,6.048233,7.2623596]
G[0.12838745,0.11279297,2.1362305E-4]
A[1.3865509,6.040451,7.426361]
G[0.035705566,0.0723114,0.05455017]
A[1.6217804,6.079361,7.8674927]
G[0.062347412,0.01373291,0.021514893]
A[1.6313477,6.1248474,7.789673]
G[0.10601807,0.0036010742,0.013000488]
A[1.6116028,6.3792267,7.401825]
G[0.07406616,0.08190918,0.086502075]
A[1.5140381,6.289444,6.881668]
G[-0.07241821,0.15594482,0.14083862]
A[1.087265,6.1015015,6.596161]
G[-0.24232483,0.18096924,0.25108337]
A[1.3195038,5.9231415,7.457489]
G[-0.25404358,0.14102173,0.27345276]
A[1.5667114,5.897995,8.540268]
G[-0.078811646,-0.039535522,0.19622803]
A[2.2143402,5.890808,8.0733795]
G[-0.0068969727,-0.17376709,0.056671143]
A[1.9850922,6.084152,7.335968]
G[-0.1544342,-0.252594,0.021514893]
A[0.9280548,5.933914,6.615326]
G[-0.4559021,-0.29893494,0.15681458]
A[1.3255005,5.700485,7.055847]
G[-0.7126312,-0.23394775,0.22817993]
A[1.3338776,5.3826447,7.3958282]
G[-0.7983856,0.07498169,0.28837585]
A[2.0425568,5.5280914,8.121277]
G[-0.5027771,0.34342957,0.2931671]
A[2.1287384,5.897995,8.624054]
G[-0.03779602,0.34661865,0.29689026]
A[1.9240417,6.000351,7.6621857]
G[0.14117432,0.36206055,0.33311462]
A[1.355423,5.6896973,7.192917]
G[0.10920715,0.4451599,0.45135498]
A[1.3674011,5.102524,8.328369]
G[-0.04737854,0.28111267,0.44177246]
A[1.9228516,5.3748627,8.965225]
G[-0.21463013,0.030776978,0.3352356]
A[1.9695435,5.408386,8.62645]
G[-0.17201233,-0.097595215,0.23031616]
A[2.0623016,5.186325,8.621658]
G[0.026657104,-0.034744263,0.12112427]
A[1.9258423,5.237793,8.201477]
G[0.07725525,0.025436401,0.11845398]
A[1.529602,5.20607,8.091354]
G[0.039978027,0.057937622,0.31446838]
A[1.7019806,5.4371185,7.944702]
G[0.024520874,0.118118286,0.49716187]
A[1.9874878,5.293457,7.592758]
G[0.08364868,0.23796082,0.5136719]
A[2.3178864,5.139038,7.4838257]
G[0.27166748,0.44781494,0.385849]
A[2.1724396,5.1569977,7.900406]
G[0.44903564,0.31466675,0.23829651]
A[1.7175446,4.9516907,7.9255524]
G[0.37446594,-0.11038208,0.14456177]
A[1.5720978,5.0809784,7.2545776]
G[0.15501404,-0.1476593,0.11579895]
A[1.7301178,5.16658,7.1797485]
G[0.04849243,-0.0070495605,0.13656616]
A[2.0646973,5.28508,7.492798]
G[0.13317871,0.08882141,0.13230896]
A[2.3981018,5.3826447,7.7046814]
G[0.25727844,0.1538086,0.057739258]
A[2.0569305,5.4963684,7.8231964]
G[0.24555969,0.10054016,0.027374268]
A[1.9024963,5.5556335,7.560425]
G[0.10069275,0.03289795,0.051879883]
A[1.9533691,5.5604095,7.5742035]
G[-0.0037078857,0.030776978,0.074783325]
A[2.1413116,5.554428,7.624466]
G[0.023452759,0.10267639,0.0848999]
A[2.2436676,5.6274567,7.7842865]
G[0.14968872,0.18310547,0.06199646]
A[2.249054,5.610092,7.571808]
G[0.27220154,0.2672577,-0.008834839]
A[1.8677826,5.600525,7.6268616]
G[0.28445435,0.21347046,-0.061035156]
A[1.6074066,5.920746,7.943512]
G[0.19390869,0.038223267,-0.024810791]
A[1.7277222,5.9710236,7.702881]
G[0.11187744,0.020645142,0.051345825]
A[1.952179,5.8363495,7.6460266]
G[0.17791748,0.13357544,0.076919556]
A[2.0413666,5.909378,7.7639313]
G[0.31640625,0.16978455,0.044952393]
A[1.9659424,5.921936,7.69989]
G[0.32598877,0.1000061,0.0034179688]
A[1.8773651,5.957855,7.437134]
G[0.18005371,-0.035812378,-0.024276733]
A[1.7043762,5.9422913,7.2300262]
G[0.050628662,-0.07043457,-0.0029754639]
A[1.6684723,5.910568,7.3683014]
G[0.042633057,0.06752014,0.02897644]
A[1.7486725,6.0380554,7.108536]
G[0.033584595,0.23370361,0.030578613]
A[1.802536,5.972824,7.1121216]
G[-0.07081604,0.3098755,0.02897644]
A[1.6181793,5.9422913,7.671768]
G[-0.15071106,0.21772766,0.03164673]
A[1.534378,5.744171,8.091949]
G[-0.07348633,0.06326294,0.01725769]
A[1.5080566,5.786667,8.063812]
G[0.0932312,-0.061904907,0.030044556]
A[1.6151886,5.865677,7.5676117]
G[0.1481018,-0.097595215,0.008743286]
A[1.6295624,5.9500732,7.3096313]
G[0.045303345,-0.08215332,-0.026412964]
A[1.5272064,5.8746643,7.36351]
G[-0.03300476,-0.054977417,-0.013626099]
A[1.4745331,5.704666,7.5310974]
G[-0.011154175,-0.0027923584,0.0103302]
A[1.4775238,5.7459717,7.6586]
G[0.02293396,0.0014801025,0.027908325]
A[1.5966339,5.873459,7.564621]
G[0.0021514893,-0.034744263,0.027374268]
A[1.6487122,5.831558,7.5670166]
G[-0.04258728,-0.03793335,0.019927979]
A[1.5858612,5.8489227,7.7447815]
G[-0.05644226,-0.046463013,0.023651123]
A[1.5355835,5.833359,7.8944244]
G[0.0064086914,-0.092803955,0.03164673]
A[1.6576996,5.8159943,7.747772]
G[0.06820679,-0.12742615,0.027908325]
A[1.7564545,5.9398956,7.671158]
G[0.05116272,-0.19081116,-0.0045776367]
A[1.8486176,5.9823914,7.261154]
G[-0.10809326,-0.3271637,-0.06742859]
A[1.7791901,6.328354,5.892273]
G[-0.37228394,-0.1556549,-0.0370636]
A[1.5720978,5.857895,7.5706024]
G[-0.3919983,-0.039001465,0.107803345]
A[1.8899231,6.032669,8.038071]
G[-0.22261047,-0.021957397,0.16426086]
A[2.3615875,5.8758545,8.175735]
G[-0.03565979,0.08190918,0.07850647]
A[2.0222015,5.8596954,8.314606]
G[0.039978027,0.06272888,0.039093018]
A[1.9144592,5.5628204,7.770523]
G[-0.0074310303,0.07072449,0.04069519]
A[1.8378448,5.497574,7.828583]
G[-0.02607727,0.11279297,0.0337677]
A[1.8779602,5.667557,7.9824066]
G[0.021865845,0.15646362,0.032180786]
A[1.9599609,5.6980896,7.901001]
G[0.07406616,0.21240234,0.037506104]
A[1.7911682,5.7369843,7.790268]
G[0.07192993,0.17510986,0.0848999]
A[1.7402954,5.748352,7.628662]
G[0.024520874,0.08403015,0.12112427]
A[1.8061218,5.6585846,7.529907]
G[0.026657104,0.09414673,0.11740112]
A[1.8887329,5.752548,7.769333]
G[0.092163086,0.15327454,0.10247803]
A[1.8378448,5.865677,7.8794556]
G[0.15875244,0.17404175,0.11100769]
A[1.8623962,5.786072,7.6017303]
G[0.1869812,0.17831421,0.11633301]
A[1.8318634,5.8596954,7.493393]
G[0.16087341,0.16659546,0.10887146]
A[1.8151093,5.877655,7.283905]
G[0.057022095,0.12876892,0.08703613]
A[1.592453,5.9434967,7.3940277]
G[-0.036193848,0.030776978,0.11740112]
A[1.8252869,5.8357544,7.206085]
G[-0.031402588,0.099472046,0.13017273]
A[1.944397,5.8752594,7.529312]
G[0.0149383545,0.17510986,0.07424927]
A[1.8145142,5.9315186,7.370102]
G[0.013870239,0.23051453,0.07424927]
A[1.8061371,5.870468,7.122299]
G[-0.08306885,0.28962708,0.09075928]
A[1.7259216,5.872864,7.3204193]
G[-0.17147827,0.27365112,0.10726929]
A[1.7384949,5.7256165,7.7561493]
G[-0.14645386,0.22091675,0.11845398]
A[1.821701,5.6663666,8.153595]
G[-0.021820068,0.14476013,0.07745361]
A[1.7845764,5.6849213,8.2104645]
G[0.10762024,0.056869507,0.018859863]
A[1.6816254,5.7166443,7.7836914]
G[0.13052368,0.017456055,0.006072998]
A[1.5948334,5.81839,7.395233]
G[0.038375854,0.0211792,0.03855896]
A[1.6032257,5.8082123,7.422165]
G[-0.044189453,0.047286987,0.058273315]
A[1.655304,5.73938,7.6567993]
G[-0.029800415,0.062194824,0.047088623]
A[1.7301178,5.744766,7.766342]
G[0.018127441,0.06538391,0.033233643]
A[1.7253265,5.759735,7.6466217]
G[0.020263672,0.06538391,0.021514893]
A[1.6517029,5.8130035,7.560425]
G[-0.0074310303,0.064331055,0.027908325]
A[1.6038208,5.7938538,7.5628204]
G[-0.025543213,0.059005737,0.041763306]
A[1.647522,5.7890625,7.7094727]
G[-0.013824463,0.052612305,0.041229248]
A[1.6684723,5.735794,7.666382]
G[0.0074768066,0.08403015,0.0337677]
A[1.6774445,5.7411804,7.671768]
G[0.005355835,0.10853577,0.02418518]
A[1.6582947,5.790863,7.6107025]
G[-0.02128601,0.12611389,0.027374268]
A[1.6062164,5.771103,7.722641]
G[-0.02607727,0.09841919,0.021514893]
A[1.5068512,5.7297974,7.8112183]
G[0.008544922,0.06591797,0.0337677]
A[1.5697021,5.735794,7.6466217]
G[0.010681152,0.062194824,0.03804016]
A[1.5864563,5.8130035,7.5077667]
G[-0.009567261,0.10054016,0.039627075]
A[1.6391296,5.7609406,7.5442657]
G[-0.028198242,0.14527893,0.034835815]
A[1.6181946,5.736389,7.5586395]
G[-0.051101685,0.13623047,0.018325806]
A[1.5331879,5.71904,7.6657715]
G[-0.051635742,0.09681702,0.005004883]
A[1.5391693,5.664566,7.8519287]
G[-0.0058288574,0.04675293,-0.0061798096]
A[1.5559387,5.713043,7.9458923]
G[0.050628662,0.016921997,-0.007232666]
A[1.545166,5.7729034,7.782501]
G[0.07885742,0.05101013,0.0023498535]
A[1.545166,5.783676,7.674759]
G[0.066604614,0.07284546,0.0039520264]
A[1.5457611,5.7489624,7.529907]
G[0.026657104,0.07763672,-0.008300781]
A[1.4272461,5.7812805,7.655594]
G[0.0032196045,0.07923889,-0.010437012]
A[1.3961182,5.754944,7.6801453]
G[0.006942749,0.14476013,7.4768066E-4]
A[1.4727325,5.795059,7.770523]
G[0.017593384,0.19961548,-0.020019531]
A[1.5008698,5.823181,7.778305]
G[0.026657104,0.20121765,-0.08180237]
A[1.5960388,5.822586,7.6663666]
G[0.026123047,0.2171936,-0.19259644]
A[1.2692261,5.8351593,7.821396]
G[0.057022095,0.18363953,-0.20484924]
A[1.118393,5.9512787,8.103912]
G[0.16993713,0.11653137,-0.11323547]
A[1.1884308,5.6831207,7.880661]
G[0.22425842,0.162323,-0.110565186]
A[1.0603333,5.81839,7.8513336]
G[0.2301178,0.19641113,-0.09246826]
A[1.0393829,5.845932,7.6454315]
G[0.22106934,0.16339111,-0.09352112]
A[0.9651642,5.93631,7.7956543]
G[0.21733093,0.041427612,-0.09033203]
A[0.8765869,5.8453217,8.0889435]
G[0.2727356,-0.099731445,-0.091934204]
A[0.908905,5.866272,8.09314]
G[0.38085938,-0.15245056,-0.13134766]
A[0.95199585,5.988373,7.643036]
G[0.42825317,-0.16737366,-0.18247986]
A[0.7796173,6.191284,7.295273]
G[0.375,-0.24673462,-0.14785767]
A[0.69522095,6.166153,6.9259644]
G[0.25675964,-0.29893494,-0.04345703]
A[0.79039,6.072174,6.9499054]
G[0.14329529,-0.3905487,-0.0077667236]
A[0.88375854,6.127838,7.4604645]
G[0.18005371,-0.5870819,-0.06317139]
A[1.3225098,6.3295593,7.364105]
G[0.29457092,-0.6760254,-0.17341614]
A[1.6080017,6.4851685,7.071411]
G[0.38990784,-0.5663147,-0.2831421]
A[1.5864563,6.459442,6.9104156]
G[0.4112091,-0.47096252,-0.3534546]
A[1.2315216,6.3846283,7.26474]
G[0.38511658,-0.6009369,-0.30497742]
A[1.2261353,6.502533,7.2174683]
G[0.34144592,-0.6243744,-0.2511902]
A[1.7833862,6.5791473,6.7440033]
G[0.24983215,-0.36923218,-0.4322815]
A[2.3220825,7.0765533,6.6057434]
G[0.11187744,-0.3798828,-0.7928772]
A[1.8618011,7.1597443,6.7290344]
G[0.0697937,-0.5194397,-0.87117004]
A[1.3368683,6.8473053,7.295868]
G[0.24397278,-0.6062622,-0.6858063]
A[0.956192,6.619858,7.6573944]
G[0.5049591,-0.62542725,-0.441864]
A[0.9543915,6.5282745,7.4963837]
G[0.6391754,-0.5604553,-0.28634644]
A[1.2799988,6.5833435,6.7523804]
G[0.59443665,-0.32769775,-0.26237488]
A[1.292572,6.5953064,6.359741]
G[0.43145752,-0.15298462,-0.28634644]
A[1.0531464,6.335541,6.0808105]
G[0.14596558,-0.15405273,-0.28153992]
A[1.1429291,6.9586334,6.2346344]
G[0.017074585,-0.06616211,-0.18087769]
A[1.1118164,6.9592285,6.0879974]
G[0.04849243,0.09202576,-0.06796265]
A[1.3237,6.953247,6.196335]
G[0.022399902,-0.03314209,-0.03652954]
A[1.6397247,7.1896667,5.9425507]
G[-0.043121338,-0.47576904,-0.12281799]
A[1.7360992,7.1920624,5.160843]
G[-0.07400513,-0.36283875,-0.20910645]
A[1.5547333,7.1836853,5.4822693]
G[-0.19758606,0.10800171,-0.11216736]
A[1.387146,7.221985,6.228058]
G[-0.32328796,0.09095764,0.005004883]
A[1.3739777,7.008911,6.6500397]
G[-0.26202393,-0.06776428,0.06680298]
A[1.7067719,6.730591,6.9546967]
G[-0.13206482,-0.1710968,0.03164673]
A[1.8318634,7.0927124,6.936142]
G[-0.11608887,-0.37509155,-0.06317139]
A[1.8198853,7.2513275,6.5021973]
G[-0.11555481,-0.37669373,-0.03919983]
A[1.7097626,7.1411896,6.2957]
G[-0.0521698,-0.0965271,0.08970642]
A[1.7666168,6.9718018,6.1239166]
G[-0.08892822,0.12611389,0.17544556]
A[1.833664,6.8251495,6.260971]
G[-0.33021545,0.07072449,0.17385864]
A[1.8695679,6.88501,6.6015472]
G[-0.5027771,-0.0262146,0.12858582]
A[1.9192505,6.8233643,7.291687]
G[-0.2939911,-0.03048706,0.086502075]
A[2.1281586,6.566574,8.379852]
G[0.07725525,-0.32769775,0.0023498535]
A[2.106598,6.4133453,8.580963]
G[0.37979126,-0.7367554,-0.09565735]
A[2.031784,7.063385,8.081772]
G[0.53585815,-1.0893555,-0.10151672]
A[2.2436676,7.7690735,7.2276306]
G[0.48898315,-1.3018799,0.021514893]
A[2.5112152,7.174103,5.6588287]
G[0.29722595,-1.0179901,0.13977051]
A[2.881134,7.5942993,4.3055115]
G[0.10974121,-0.15512085,0.18823242]
A[2.92482,7.708023,5.607361]
G[0.05168152,0.21665955,0.13124084]
A[2.2759857,7.269882,7.920166]
G[0.09162903,-0.36550903,0.12911987]
A[2.3490143,6.778473,7.3024597]
G[0.1321106,-0.6717682,0.20368958]
A[2.046753,7.8367004,5.5786285]
G[0.18431091,-0.18441772,0.28944397]
A[3.6807861,6.8371277,5.818054]
G[0.103881836,0.286438,-0.10151672]
A[3.0008392,6.6396027,4.968109]
G[0.09057617,0.7956238,-0.36676025]
A[1.4326324,7.0137024,4.4964447]
G[0.0149383545,1.1338501,-0.08180237]
A[0.5413971,7.2124176,5.121338]
G[-0.13580322,1.0907135,0.40182495]
A[0.248703,7.0029297,5.5983887]
G[-0.33979797,1.1226654,0.71128845]
A[1.3308868,5.7842712,5.216507]
G[-0.46443176,1.2829895,0.4881134]
A[1.0058594,5.438324,6.3956604]
G[0.13317871,0.88830566,0.43963623]
A[-0.5461731,5.6472015,7.2701416]
G[0.98379517,0.41479492,0.8950348]
A[0.5018921,4.9151764,6.710495]
G[1.268219,0.1980133,1.1411133]
A[2.4166412,5.3539124,6.8068542]
G[1.4237518,-0.38362122,1.0031586]
A[3.4365845,4.4255676,7.109726]
G[1.7033844,-1.0621948,0.7693329]
A[2.055725,4.189743,4.776581]
G[1.6234894,-1.0675201,0.9003601]
A[0.7047882,4.779907,3.224533]
G[1.1824646,-0.6227722,1.2907867]
A[1.3673859,5.082779,3.4669495]
G[0.87194824,-0.37402344,1.5698853]
A[2.9415894,4.676956,4.6215515]
G[0.9566345,-0.46298218,1.5805359]
A[3.343811,4.437546,5.161438]
G[1.1313324,-0.6669769,1.5714874]
A[2.8661652,4.585373,3.9547577]
G[0.9236145,-0.6217041,1.8090363]
A[2.0509338,5.1366425,2.986908]
G[0.51348877,-0.28347778,2.233017]
A[2.000061,5.56102,4.4671173]
G[0.36488342,-0.16363525,2.7033234]
A[2.9553375,5.194702,5.3176575]
G[0.38565063,-0.31277466,3.0436707]
A[4.0806274,4.902008,5.199753]
G[0.45063782,-0.3106537,3.1773682]
A[4.5121765,4.263962,4.817276]
G[0.50442505,0.04196167,3.146469]
A[5.0963593,3.9006348,4.5018463]
G[0.5022888,0.6416931,3.0079956]
A[6.036682,4.090973,5.010605]
G[0.45542908,0.9612732,2.843933]
A[7.5635834,4.453705,6.979843]
G[0.5614166,0.5905609,2.7358093]
A[7.5438385,4.558441,7.264145]
G[0.8687439,0.384964,2.650589]
A[7.5408325,3.873703,4.674225]
G[0.7931061,0.9793854,2.4220886]
A[8.406342,4.0221405,3.7710114]
G[0.5422363,1.7335968,2.138733]
A[9.291,4.498581,6.284317]
G[0.54330444,1.5855255,2.0311432]
A[8.7565,5.202484,7.259369]
G[0.62480164,1.0576782,2.2005157]
A[8.44165,4.350754,6.125107]
G[0.6540985,1.0470276,2.2442017]
A[8.69664,3.494812,5.72348]
G[0.6594238,1.3133545,2.0535126]
A[8.863037,3.534317,6.1269073]
G[0.6322632,1.3149414,1.9256897]
A[8.87561,4.2316437,7.221649]
G[0.6130829,0.84143066,2.0540466]
A[8.198639,3.8874664,7.1204987]
G[0.67700195,0.624115,2.1936035]
A[8.318954,2.6784058,6.298691]
G[0.75849915,0.9234619,2.0066376]
A[8.532043,2.1205444,6.0526733]
G[0.7377167,1.2872467,1.6982422]
A[7.9628143,2.51799,6.603348]
G[0.64237976,1.3484955,1.6135559]
A[7.6030884,2.8938751,8.07399]
G[0.68019104,1.1562195,1.7930603]
A[8.035248,2.750229,8.926331]
G[0.8287964,0.99642944,1.8921204]
A[8.661926,2.2109222,9.960022]
G[1.0754089,0.88990784,1.7802734]
A[8.614044,1.9990387,9.589508]
G[1.2778015,0.9623413,1.6348724]
A[8.943253,2.2630005,9.113678]
G[1.2804718,1.0449066,1.5262146]
A[9.200027,2.450943,10.13121]
G[1.3497162,0.86221313,1.5033112]
A[9.226959,2.4557343,10.849472]
G[1.58461,0.60121155,1.5230103]
A[9.541199,2.0331573,10.936859]
G[1.8104401,0.46006775,1.4596252]
A[9.718964,1.78656,10.331116]
G[1.9680939,0.5245209,1.262558]
A[9.50708,1.6626587,9.864258]
G[2.1055145,0.5671234,1.0841217]
A[9.246109,1.7955322,9.327362]
G[2.1230927,0.40042114,1.0313873]
A[9.26767,1.5549164,9.333328]
G[2.158783,0.12930298,0.9706726]
A[9.234146,1.4866791,8.90657]
G[2.239746,-0.015029907,0.84550476]
A[9.259888,1.2466583,8.441498]
G[2.3116455,0.019592285,0.63830566]
A[9.154526,0.9479828,7.6974945]
G[2.3760986,0.13783264,0.41886902]
A[8.749313,0.9114685,7.042679]
G[2.3899384,0.16073608,0.27719116]
A[8.321945,0.9042969,6.233444]
G[2.3260345,0.118118286,0.22338867]
A[8.187286,0.5391846,5.853958]
G[2.2045898,-0.045928955,0.17118835]
A[7.90596,0.5266113,5.01001]
G[2.0575867,-0.05445862,0.081710815]
A[7.7605133,0.6217804,4.5269775]
G[1.919632,0.106399536,-0.077545166]
A[7.446869,0.72772217,4.2384796]
G[1.859436,0.28590393,-0.22296143]
A[6.962036,0.6786499,4.0170135]
G[1.8301544,0.32478333,-0.23893738]
A[6.3898315,0.7845764,3.5561218]
G[1.7720947,0.19747925,-0.1265564]
A[6.1049194,1.1903992,2.4553986]
G[1.6186981,0.22677612,-0.0370636]
A[6.376068,1.3220825,1.8370819]
G[1.4626312,0.5218506,-0.12921143]
A[6.873459,1.1484985,2.1100311]
G[1.3854065,0.7162628,-0.30444336]
A[6.2198486,1.1042023,2.4996948]
G[1.4312134,0.5437012,-0.20697021]
A[5.637451,0.37338257,2.295578]
G[1.5036469,0.13409424,0.056671143]
A[5.813431,-0.6902466,-0.120773315]
G[1.4668884,0.029174805,0.11260986]
A[6.051056,-1.9059143,-3.13208]
G[1.4844666,0.45367432,0.018325806]
A[5.360321,-2.7851715,-6.008713]
G[1.3406525,1.083252,0.17118835]
A[5.2669525,-4.2863464,-6.86763]
G[1.0359955,1.3623505,0.7805176]
A[7.6066895,-6.3184204,-6.6551514]
G[0.8921814,1.0784607,1.6961212]
A[12.0898285,-9.32254,-7.0280457]
G[0.49642944,0.17085266,2.504654]
A[16.844116,-15.163208,-9.586258]
G[-0.61357117,-0.62649536,2.9302216]
A[22.2574,-22.554703,-13.557037]
G[-2.4809723,-0.8166504,2.9248962]
A[26.100693,-26.882812,-14.937881]
G[-5.1127167,-1.3934937,3.2434082]
A[30.070282,-27.68428,-10.810883]
G[-7.841385,-3.1746063,4.6655426]
