A[0.593,6.926,7.277]
A[0.516,6.888,7.392]
A[0.593,6.849,7.507]
A[0.746,6.888,7.584]
A[0.67,6.849,7.584]
A[0.631,6.888,7.546]
A[0.555,6.888,7.507]
A[0.516,6.964,7.469]
A[0.402,6.926,7.546]
A[0.287,7.002,7.66]
A[0.287,6.964,7.814]
A[0.402,6.964,7.814]
A[0.478,6.964,7.622]
A[0.402,6.964,7.431]
A[0.248,7.002,7.354]
A[0.172,7.002,7.354]
A[0.248,7.002,7.469]
A[0.363,6.964,7.584]
A[0.44,6.926,7.622]
A[0.478,6.926,7.584]
A[0.402,6.888,7.622]
A[0.402,6.888,7.584]
A[0.44,6.926,7.622]
A[0.44,6.888,7.584]
A[0.555,6.926,7.507]
A[0.516,6.888,7.507]
A[0.44,6.849,7.507]
A[0.478,6.888,7.66]
A[0.516,6.888,7.775]
A[0.44,6.849,7.775]
A[0.44,6.849,7.66]
A[0.478,6.888,7.584]
A[0.516,6.888,7.584]
A[0.478,6.888,7.622]
A[0.44,6.926,7.622]
A[0.516,6.926,7.584]
A[0.516,6.888,7.469]
A[0.44,6.926,7.469]
A[0.325,6.964,7.507]
A[0.287,6.964,7.66]
A[0.363,6.964,7.852]
A[0.402,6.964,7.814]
A[0.363,6.964,7.699]
A[0.248,7.041,7.622]
A[0.287,7.002,7.622]
A[0.516,7.002,7.66]
A[0.631,6.926,7.584]
A[0.708,6.888,7.354]
A[0.746,6.926,7.239]
A[0.67,6.964,7.048]
A[0.44,6.926,6.971]
A[0.325,6.964,6.971]
A[0.44,6.888,7.316]
A[0.785,6.849,7.622]
A[1.091,6.849,7.814]
A[1.129,6.811,7.775]
A[0.899,6.773,7.622]
A[0.67,6.849,7.507]
A[0.593,6.888,7.469]
A[0.708,6.926,7.507]
A[0.708,6.888,7.584]
A[0.708,6.888,7.584]
A[0.746,6.888,7.66]
A[0.67,6.964,7.66]
A[0.44,7.002,7.622]
A[0.172,7.002,7.431]
A[0.172,7.079,7.622]
A[0.363,7.079,7.967]
A[0.478,7.117,8.005]
A[0.402,7.156,7.737]
A[0.248,7.194,7.431]
A[0.172,7.271,7.469]
A[0.134,7.347,7.737]
A[0.057,7.347,8.12]
A[-0.019,7.577,8.35]
A[-0.363,7.73,8.503]
A[-0.746,7.768,8.426]
A[-0.785,7.768,8.043]
A[-0.823,7.73,7.967]
A[-0.785,7.5,7.699]
A[-0.478,7.424,7.048]
A[-0.057,7.347,6.32]
A[0.325,7.232,5.784]
A[0.593,7.002,6.282]
A[0.861,6.888,6.933]
A[1.129,6.849,7.201]
A[1.436,6.811,7.124]
A[1.78,6.849,6.818]
A[1.857,6.773,6.588]
A[1.934,6.734,6.626]
A[1.819,6.658,6.55]
A[1.704,6.619,6.358]
A[1.589,6.658,6.473]
A[1.742,6.696,6.282]
A[1.857,6.773,6.435]
A[1.742,6.734,7.086]
A[1.474,6.734,7.622]
A[1.359,6.849,7.622]
A[1.359,6.926,7.469]
A[1.321,6.888,7.277]
A[1.397,6.888,7.316]
A[1.474,6.849,7.546]
A[1.665,6.811,7.852]
A[1.857,6.773,8.043]
A[1.742,6.773,7.967]
A[1.359,6.849,7.507]
A[0.785,6.696,7.163]
A[0.785,6.773,7.201]
A[1.168,7.002,7.507]
A[1.282,7.117,7.622]
A[1.168,7.079,7.469]
A[1.206,7.156,7.277]
A[1.053,7.079,7.239]
A[0.785,7.041,7.354]
A[0.899,7.002,7.546]
A[1.129,7.002,7.622]
A[1.206,6.964,7.392]
A[1.129,6.964,7.048]
A[1.014,6.964,6.856]
A[1.091,6.964,7.124]
A[1.091,6.926,7.392]
A[1.129,6.926,7.431]
A[1.244,7.041,7.431]
A[1.091,6.888,7.163]
A[1.091,6.926,7.009]
A[1.282,6.888,7.009]
A[1.474,7.002,7.201]
A[1.359,6.926,7.354]
A[1.206,6.964,7.546]
A[1.014,6.964,7.66]
A[0.67,6.849,7.469]
A[0.593,6.964,7.163]
A[0.823,7.117,7.009]
A[1.206,7.079,7.316]
A[1.168,7.002,7.584]
A[0.938,6.849,7.814]
A[0.976,6.964,7.737]
A[1.014,6.964,7.431]
A[1.168,7.079,7.163]
A[1.168,7.079,7.086]
A[0.976,6.888,7.699]
A[0.976,6.811,8.273]
A[1.244,6.888,8.58]
A[1.244,6.964,8.273]
A[1.014,6.964,7.584]
A[0.976,6.964,7.277]
A[1.053,6.849,7.469]
A[1.244,6.811,7.929]
A[1.321,6.773,8.197]
A[1.053,6.773,7.929]
A[1.014,6.849,7.66]
A[1.053,6.811,7.814]
A[1.091,6.773,7.852]
A[1.282,6.773,7.967]
A[1.359,6.888,7.775]
A[1.129,6.888,7.584]
A[0.746,6.888,7.431]
A[0.67,6.926,7.392]
A[0.785,6.888,7.392]
A[1.053,6.849,7.431]
A[1.244,6.888,7.431]
A[1.168,6.888,7.507]
A[1.014,6.888,7.507]
A[0.823,6.888,7.469]
A[0.516,6.926,7.431]
A[0.402,6.926,7.392]
A[0.708,6.964,7.507]
A[1.129,6.926,7.66]
A[1.321,6.849,7.775]
A[1.282,6.811,7.814]
A[1.091,6.849,7.775]
A[0.861,6.849,7.584]
A[0.708,6.888,7.354]
A[0.631,6.926,7.431]
A[0.631,6.888,7.737]
A[0.785,6.888,7.967]
A[1.091,6.888,7.814]
A[1.168,6.849,7.392]
A[1.129,6.888,7.124]
A[0.938,6.926,7.277]
A[0.746,6.888,7.622]
A[0.67,6.888,7.814]
A[0.746,6.964,7.814]
A[0.823,6.964,7.431]
A[0.785,6.888,7.048]
A[0.785,6.926,7.124]
A[0.785,6.888,7.469]
A[0.823,6.888,7.699]
A[0.823,6.888,7.584]
A[0.976,6.964,7.431]
A[0.899,6.888,7.584]
A[0.785,6.888,7.814]
A[0.746,6.888,8.043]
A[0.67,6.964,7.89]
A[0.555,6.926,7.469]
A[0.785,6.964,7.163]
A[0.976,6.926,7.163]
A[0.976,6.849,7.431]
A[0.861,6.811,7.89]
A[0.899,6.773,8.005]
A[1.091,6.773,7.66]
A[1.168,6.773,7.163]
A[1.206,6.773,6.933]
A[1.129,6.773,7.316]
A[1.053,6.773,7.814]
A[0.938,6.773,8.12]
A[0.976,6.811,7.967]
A[0.938,6.849,7.431]
A[0.861,6.888,7.048]
A[0.861,6.888,7.086]
A[0.861,6.888,7.431]
A[0.938,6.888,7.737]
A[0.899,6.888,7.89]
A[0.785,6.888,7.814]
A[0.785,6.888,7.622]
A[0.861,6.926,7.354]
A[0.938,6.888,7.354]
A[0.861,6.888,7.507]
A[0.785,6.849,7.89]
A[0.67,6.888,7.929]
A[0.67,6.888,7.775]
A[0.593,6.926,7.507]
A[0.555,7.002,7.469]
A[0.593,7.002,7.852]
A[0.593,7.002,8.35]
A[0.555,7.041,8.35]
A[0.631,7.041,8.043]
A[0.555,7.079,7.622]
A[0.478,7.002,7.507]
A[0.631,7.002,7.546]
A[0.976,7.002,7.737]
A[1.129,6.888,7.852]
A[1.168,6.811,7.814]
A[1.168,6.849,7.699]
A[1.129,6.849,7.546]
A[1.053,6.849,7.469]
A[1.091,6.849,7.277]
A[1.129,6.888,7.086]
A[1.244,6.964,7.009]
A[1.282,6.926,7.163]
A[1.282,6.964,7.316]
A[1.206,6.926,7.431]
A[1.206,6.888,7.316]
A[1.244,7.002,7.239]
A[1.206,7.041,7.163]
A[1.053,7.079,6.933]
A[0.976,7.194,6.78]
A[1.014,7.194,6.818]
A[1.168,7.156,7.009]
A[1.168,7.156,7.239]
A[0.899,7.156,7.316]
A[0.593,7.232,7.277]
A[0.67,7.271,7.009]
A[0.823,7.232,6.78]
A[1.091,7.156,6.78]
A[1.244,7.156,7.086]
A[1.168,7.156,7.431]
A[0.938,7.194,7.546]
A[0.746,7.271,7.201]
A[0.823,7.271,6.856]
A[1.053,7.271,6.894]
A[1.168,7.232,7.239]
A[1.168,7.232,7.507]
A[1.014,7.232,7.584]
A[0.746,7.232,7.354]
A[0.708,7.232,7.048]
A[0.938,7.232,6.933]
A[1.282,7.194,7.201]
A[1.436,7.156,7.507]
A[1.359,7.079,7.469]
A[1.091,7.117,7.277]
A[0.976,7.156,7.048]
A[1.091,7.156,7.009]
A[1.244,7.079,7.277]
A[1.512,7.041,7.584]
A[1.627,7.002,7.737]
A[1.397,7.002,7.622]
A[1.053,7.079,7.392]
A[0.861,7.194,7.048]
A[0.938,7.232,7.009]
A[1.206,7.156,7.163]
A[1.397,7.156,7.277]
A[1.359,7.117,7.277]
A[1.206,7.156,7.201]
A[1.053,7.156,7.048]
A[0.938,7.156,7.086]
A[1.014,7.194,7.086]
A[1.129,7.271,7.086]
A[1.168,7.232,7.163]
A[1.091,7.194,7.086]
A[1.091,7.156,7.163]
A[1.091,7.156,7.201]
A[1.014,7.194,7.277]
A[0.861,7.271,7.316]
A[0.861,7.309,7.354]
A[0.899,7.309,7.277]
A[0.938,7.271,7.163]
A[0.938,7.271,7.124]
A[0.938,7.271,7.201]
A[0.823,7.309,7.239]
A[0.631,7.347,7.354]
A[0.631,7.347,7.239]
A[0.976,7.309,7.163]
A[1.244,7.232,7.124]
A[1.321,7.156,7.163]
A[1.321,7.117,7.354]
A[1.091,7.156,7.354]
A[0.746,7.156,7.277]
A[0.861,7.232,7.124]
A[1.206,7.232,7.163]
A[1.321,7.194,7.163]
A[1.321,7.156,7.239]
A[1.168,7.156,7.201]
A[0.899,7.194,7.201]
A[0.785,7.232,7.163]
A[0.938,7.232,7.201]
A[1.168,7.232,7.163]
A[1.244,7.232,7.048]
A[1.129,7.271,7.086]
A[0.861,7.271,7.124]
A[0.67,7.309,7.316]
A[0.708,7.309,7.431]
A[0.861,7.271,7.431]
A[1.053,7.271,7.163]
A[1.168,7.232,6.856]
A[1.129,7.232,6.856]
A[0.938,7.194,7.163]
A[0.785,7.194,7.469]
A[0.823,7.232,7.392]
A[1.053,7.232,7.124]
A[1.129,7.194,6.971]
A[1.168,7.232,7.124]
A[1.053,7.194,7.507]
A[0.938,7.194,7.737]
A[0.938,7.194,7.699]
A[1.014,7.156,7.354]
A[1.129,7.194,7.048]
A[1.091,7.194,6.894]
A[1.014,7.232,7.086]
A[0.938,7.194,7.431]
A[0.938,7.232,7.431]
A[0.899,7.232,7.239]
A[0.899,7.232,6.894]
A[0.976,7.271,6.78]
A[1.014,7.271,6.971]
A[1.014,7.232,7.354]
A[0.899,7.194,7.584]
A[0.823,7.194,7.507]
A[0.938,7.232,7.277]
A[1.091,7.194,7.048]
A[1.091,7.194,7.163]
A[1.014,7.156,7.354]
A[0.938,7.156,7.507]
A[1.053,7.194,7.392]
A[1.091,7.156,7.163]
A[1.129,7.194,7.048]
A[1.091,7.194,7.048]
A[0.938,7.194,7.124]
A[0.899,7.194,7.316]
A[1.014,7.194,7.392]
A[1.129,7.194,7.354]
A[1.168,7.156,7.239]
A[1.014,7.156,7.124]
A[0.976,7.156,7.124]
A[1.053,7.156,7.277]
A[1.129,7.232,7.354]
A[1.014,7.232,7.354]
A[0.899,7.232,7.239]
A[0.823,7.271,7.163]
A[0.785,7.271,7.086]
A[0.823,7.271,7.086]
A[0.976,7.232,7.201]
A[1.053,7.194,7.316]
A[1.014,7.156,7.239]
A[0.938,7.156,7.124]
A[1.053,7.194,7.124]
A[1.091,7.194,7.201]
A[1.091,7.194,7.392]
A[1.014,7.194,7.392]
A[0.861,7.232,7.316]
A[0.746,7.271,7.201]
A[0.746,7.232,7.124]
A[0.899,7.271,7.124]
A[1.129,7.194,7.277]
A[1.129,7.156,7.469]
A[0.938,7.232,7.507]
A[0.708,7.232,7.354]
A[0.708,7.271,7.048]
A[0.899,7.271,6.933]
A[1.091,7.194,7.009]
A[1.168,7.156,7.239]
A[1.129,7.156,7.431]
A[1.053,7.194,7.431]
A[0.823,7.194,7.354]
A[0.785,7.194,7.277]
A[0.976,7.194,7.316]
A[1.129,7.156,7.277]
A[1.168,7.156,7.277]
A[1.053,7.156,7.316]
A[0.899,7.232,7.277]
A[0.861,7.232,7.163]
A[0.861,7.232,7.009]
A[0.899,7.232,7.009]
A[0.938,7.194,7.124]
A[1.053,7.194,7.277]
A[1.129,7.194,7.354]
A[1.129,7.194,7.316]
A[1.014,7.194,7.239]
A[0.823,7.232,7.201]
A[0.708,7.232,7.201]
A[0.861,7.232,7.163]
A[1.091,7.232,7.124]
A[1.206,7.271,7.124]
A[1.091,7.194,7.239]
A[0.823,7.232,7.354]
A[0.67,7.232,7.354]
A[0.785,7.232,7.201]
A[1.014,7.232,7.086]
A[1.244,7.194,7.124]
A[1.282,7.194,7.239]
A[1.053,7.194,7.316]
A[0.785,7.232,7.316]
A[0.593,7.232,7.239]
A[0.708,7.309,7.124]
A[1.053,7.232,7.086]
A[1.321,7.194,7.201]
A[1.321,7.194,7.316]
A[0.976,7.156,7.316]
A[0.746,7.194,7.239]
A[0.785,7.232,7.163]
A[0.899,7.232,7.124]
A[1.091,7.271,7.163]
A[1.168,7.232,7.239]
A[1.091,7.194,7.277]
A[0.938,7.194,7.316]
A[0.746,7.194,7.277]
A[0.785,7.271,7.124]
A[0.938,7.232,7.086]
A[1.129,7.232,7.124]
A[1.168,7.194,7.239]
A[1.014,7.156,7.431]
A[0.861,7.194,7.507]
A[0.785,7.232,7.354]
A[0.861,7.232,7.163]
A[1.053,7.271,7.009]
A[1.091,7.232,7.009]
A[1.014,7.194,7.201]
A[0.899,7.194,7.316]
A[0.899,7.194,7.316]
A[0.938,7.232,7.163]
A[0.938,7.232,7.009]
A[0.861,7.232,7.086]
A[0.976,7.232,7.354]
A[1.014,7.194,7.546]
A[0.976,7.232,7.507]
A[0.976,7.232,7.277]
A[0.899,7.232,7.048]
A[0.861,7.232,7.086]
A[0.861,7.194,7.201]
A[1.014,7.194,7.316]
A[1.091,7.232,7.316]
A[1.053,7.194,7.163]
A[0.861,7.232,6.971]
A[0.746,7.271,6.933]
A[0.746,7.232,7.163]
A[1.014,7.232,7.431]
A[1.244,7.194,7.507]
A[1.129,7.156,7.354]
A[0.976,7.194,7.086]
A[0.861,7.232,7.086]
A[0.861,7.232,7.239]
A[0.899,7.232,7.354]
A[0.976,7.232,7.239]
A[1.053,7.232,7.124]
A[1.053,7.232,7.009]
A[0.976,7.232,7.124]
A[0.938,7.194,7.316]
A[0.938,7.194,7.354]
A[0.899,7.232,7.277]
A[0.938,7.271,7.163]
A[0.899,7.309,7.086]
A[0.899,7.271,7.124]
A[0.976,7.232,7.354]
A[1.014,7.232,7.431]
A[0.861,7.194,7.354]
A[0.746,7.271,7.163]
A[0.746,7.309,7.009]
A[0.861,7.271,7.048]
A[1.091,7.232,7.201]
A[1.129,7.194,7.354]
A[1.091,7.194,7.392]
A[1.014,7.194,7.392]
A[0.938,7.232,7.239]
A[0.823,7.194,7.048]
A[0.899,7.194,6.971]
A[1.091,7.194,7.048]
A[1.168,7.156,7.239]
A[1.129,7.156,7.392]
A[1.014,7.194,7.392]
A[0.823,7.232,7.239]
A[0.785,7.271,7.048]
A[0.899,7.271,7.086]
A[0.938,7.271,7.316]
A[0.938,7.232,7.507]
A[0.899,7.232,7.469]
A[0.861,7.232,7.392]
A[0.899,7.271,7.277]
A[0.861,7.271,7.277]
A[0.899,7.271,7.316]
A[1.091,7.194,7.277]
A[1.168,7.194,7.124]
A[0.861,7.156,6.971]
A[0.708,7.232,6.894]
A[0.899,7.232,7.009]
A[1.168,7.271,7.277]
A[1.168,7.232,7.469]
A[0.976,7.232,7.431]
A[0.861,7.194,7.239]
A[0.899,7.194,7.086]
A[1.053,7.232,7.048]
A[1.168,7.194,7.124]
A[1.053,7.194,7.277]
A[0.823,7.156,7.201]
A[1.091,7.194,7.316]
A[1.359,7.156,7.392]
A[1.359,7.117,7.277]
A[1.282,7.156,7.163]
A[0.976,7.271,7.086]
A[0.593,7.271,7.009]
A[0.631,7.309,7.201]
A[0.823,7.309,7.277]
A[1.129,7.271,7.277]
A[1.244,7.232,7.124]
A[1.206,7.232,7.009]
A[1.014,7.232,7.048]
A[0.823,7.232,7.201]
A[0.785,7.232,7.546]
A[0.899,7.232,7.584]
A[0.976,7.232,7.277]
A[0.976,7.232,6.894]
A[1.053,7.232,6.894]
A[1.014,7.232,7.201]
A[0.823,7.194,7.354]
A[0.938,7.194,7.316]
A[1.129,7.194,7.239]
A[1.206,7.194,7.086]
A[1.129,7.156,7.163]
A[0.976,7.156,7.316]
A[0.899,7.194,7.354]
A[0.938,7.194,7.316]
A[1.014,7.156,7.124]
A[1.168,7.156,7.086]
A[1.206,7.194,7.201]
A[0.976,7.194,7.316]
A[0.785,7.194,7.392]
A[0.823,7.271,7.277]
A[0.899,7.232,7.048]
A[1.091,7.194,7.048]
A[1.091,7.156,7.124]
A[1.014,7.117,7.431]
A[0.899,7.117,7.431]
A[0.938,7.156,7.201]
A[0.976,7.156,7.009]
A[0.899,7.117,7.048]
A[1.014,7.117,7.392]
A[1.129,7.232,7.622]
A[0.899,7.194,7.431]
A[0.785,7.194,7.239]
A[0.746,7.194,7.086]
A[0.823,7.117,7.316]
A[0.976,7.117,7.584]
A[1.053,7.117,7.584]
A[1.129,7.117,7.546]
A[0.899,7.079,7.239]
A[0.785,7.079,7.086]
A[0.899,7.079,7.201]
A[1.091,7.079,7.201]
A[1.244,7.079,7.277]
A[1.168,7.041,7.316]
A[0.899,7.117,7.316]
A[0.631,7.079,7.431]
A[0.746,7.156,7.546]
A[0.746,7.156,7.431]
A[0.899,7.117,7.316]
A[1.091,7.079,7.239]
A[0.976,7.117,7.048]
A[0.823,7.117,7.163]
A[0.746,6.964,7.469]
A[0.823,7.002,7.469]
A[0.938,7.079,7.469]
A[0.938,7.041,7.201]
A[1.053,7.079,7.201]
A[0.938,7.041,7.354]
A[0.746,7.002,7.622]
A[0.746,7.041,7.66]
A[0.708,7.041,7.469]
A[0.67,7.117,7.201]
A[0.708,7.232,7.009]
A[1.053,7.117,7.277]
A[1.053,7.002,7.852]
A[0.746,6.888,8.541]
A[0.823,7.079,8.273]
A[1.206,7.232,7.009]
A[1.014,7.079,6.435]
A[0.938,7.156,6.55]
A[0.861,7.194,7.048]
A[0.516,7.194,7.239]
A[0.44,7.232,7.277]
A[0.708,7.232,7.316]
A[1.014,7.232,7.392]
A[1.053,7.194,7.431]
A[0.861,7.117,7.546]
A[0.67,7.079,7.622]
A[0.67,7.117,7.66]
A[0.861,7.117,7.584]
A[1.014,7.117,7.469]
A[1.053,7.156,7.316]
A[1.014,7.117,7.239]
A[0.976,7.156,7.163]
A[0.938,7.117,7.163]
A[0.938,7.079,7.086]
A[1.091,7.117,7.009]
A[1.129,7.156,6.971]
A[1.091,7.156,7.124]
A[1.014,7.117,7.201]
A[0.899,7.117,7.277]
A[0.899,7.117,7.354]
A[0.976,7.117,7.239]
A[0.976,7.156,7.239]
A[0.861,7.117,7.277]
A[0.861,7.156,7.277]
A[0.938,7.156,7.316]
A[0.976,7.117,7.354]
A[0.938,7.079,7.469]
A[0.976,7.117,7.431]
A[0.938,7.156,7.469]
A[0.938,7.156,7.392]
A[0.938,7.117,7.277]
A[1.014,7.117,7.277]
A[1.129,7.079,7.316]
A[1.129,7.079,7.431]
A[0.938,7.117,7.431]
A[0.708,7.117,7.239]
A[0.746,7.156,7.086]
A[1.014,7.117,7.201]
A[1.244,7.041,7.431]
A[1.168,7.002,7.469]
A[0.976,7.079,7.469]
A[0.708,7.079,7.277]
A[0.67,7.117,7.316]
A[0.861,7.117,7.392]
A[1.053,7.079,7.584]
A[1.053,7.079,7.622]
A[0.976,7.079,7.431]
A[0.823,7.117,7.163]
A[0.823,7.117,7.048]
A[0.823,7.117,7.239]
A[0.823,7.079,7.354]
A[0.861,7.117,7.354]
A[0.938,7.117,7.277]
A[1.129,7.117,7.392]
A[1.244,7.041,7.584]
A[1.129,7.002,7.622]
A[0.746,6.964,7.507]
A[0.708,7.041,7.316]
A[0.938,7.117,7.201]
A[1.168,7.079,7.239]
A[1.244,7.041,7.431]
A[1.091,7.041,7.66]
A[0.785,7.079,7.546]
A[0.555,7.117,7.277]
A[0.631,7.156,7.086]
A[0.899,7.194,7.009]
A[1.091,7.117,7.086]
A[1.091,7.079,7.163]
A[1.053,7.041,7.354]
A[0.976,7.079,7.469]
A[0.823,7.079,7.469]
A[0.746,7.079,7.316]
A[0.823,7.117,7.086]
A[0.899,7.117,7.239]
A[0.823,7.117,7.546]
A[0.823,7.079,7.775]
A[0.861,7.041,7.546]
A[0.938,7.079,7.316]
A[0.861,7.117,7.201]
A[0.631,7.194,7.277]
A[0.478,7.232,7.469]
A[0.478,7.194,7.469]
A[0.631,7.194,7.316]
A[0.708,7.194,7.163]
A[0.67,7.194,7.048]
A[0.708,7.156,7.163]
A[0.823,7.156,7.354]
A[0.861,7.117,7.469]
A[0.785,7.079,7.431]
A[0.785,7.079,7.392]
A[0.861,7.079,7.354]
A[0.976,7.079,7.431]
A[1.053,7.041,7.469]
A[0.976,7.041,7.469]
A[0.861,7.041,7.316]
A[0.938,7.079,7.163]
A[0.938,7.079,7.086]
A[0.938,7.041,7.163]
A[1.053,7.041,7.354]
A[1.014,7.002,7.469]
A[0.938,7.079,7.469]
A[0.823,7.079,7.277]
A[0.861,7.117,7.163]
A[0.861,7.117,7.201]
A[0.861,7.117,7.507]
A[0.785,7.117,7.622]
A[0.746,7.079,7.546]
A[0.823,7.079,7.316]
A[0.938,7.041,7.163]
A[1.053,7.079,7.239]
A[0.938,7.117,7.316]
A[0.708,7.117,7.507]
A[0.631,7.156,7.507]
A[0.67,7.117,7.354]
A[0.785,7.117,7.124]
A[0.785,7.156,7.009]
A[0.746,7.194,7.201]
A[0.67,7.156,7.431]
A[0.67,7.156,7.66]
A[0.67,7.079,7.546]
A[0.785,7.079,7.277]
A[0.899,7.117,7.163]
A[0.938,7.079,7.316]
A[0.938,7.041,7.584]
A[0.899,7.041,7.584]
A[0.823,7.041,7.431]
A[0.785,7.079,7.239]
A[0.861,7.079,7.124]
A[0.976,7.079,7.048]
A[1.129,7.079,7.239]
A[1.014,7.041,7.469]
A[0.861,7.079,7.546]
A[0.708,7.117,7.431]
A[0.478,7.194,7.239]
A[0.516,7.271,7.316]
A[0.708,7.194,7.546]
A[0.746,7.002,7.737]
A[1.474,7.194,7.737]
A[1.512,6.964,7.469]
A[1.551,6.926,6.473]
A[1.436,6.811,7.201]
A[1.168,6.888,7.239]
A[0.861,6.926,6.588]
A[1.129,6.926,7.048]
A[1.397,6.964,7.124]
A[1.206,6.849,7.469]
A[1.206,6.964,7.737]
A[1.014,6.888,7.737]
A[0.976,6.734,7.507]
A[0.899,6.658,7.201]
A[1.091,6.888,7.239]
A[1.129,6.964,7.507]
A[0.861,6.811,7.584]
A[0.785,6.773,7.814]
A[0.938,6.811,8.082]
A[1.014,6.811,8.197]
A[1.014,6.734,8.235]
A[0.785,6.773,8.005]
A[0.746,6.849,7.584]
A[0.746,6.888,7.546]
A[0.823,6.849,7.622]
A[1.014,6.811,7.737]
A[1.129,6.811,7.66]
A[1.168,6.849,7.469]
A[1.129,6.926,7.239]
A[0.938,6.888,7.163]
A[0.823,6.849,7.201]
A[0.785,6.696,7.354]
A[0.976,6.734,7.507]
A[0.823,6.505,7.66]
A[0.938,6.466,7.775]
A[1.244,6.888,7.89]
A[0.938,6.849,7.775]
A[0.785,6.849,7.546]
A[0.899,7.079,7.546]
A[0.938,7.117,7.775]
A[0.746,6.926,8.082]
A[0.516,6.658,8.158]
A[0.593,6.466,8.082]
A[0.899,6.543,7.775]
A[1.091,6.543,7.277]
A[1.206,6.619,7.048]
A[1.168,6.658,7.048]
A[1.014,6.696,7.392]
A[0.861,6.696,7.814]
A[0.823,6.888,8.12]
A[0.67,7.002,8.043]
A[0.478,7.002,7.775]
A[0.402,7.002,7.431]
A[0.44,6.926,7.392]
A[0.593,6.926,7.546]
A[0.708,6.926,7.622]
A[0.746,6.926,7.546]
A[0.746,6.964,7.546]
A[0.516,6.926,7.546]
A[0.325,6.888,7.584]
A[0.363,6.811,7.775]
A[0.555,6.734,7.775]
A[0.899,6.696,7.775]
A[1.014,6.734,7.89]
A[0.823,6.811,8.082]
A[0.478,6.849,8.005]
A[0.402,6.888,8.005]
A[0.555,6.849,7.775]
A[0.823,6.811,7.507]
A[1.053,6.773,7.239]
A[1.053,6.696,7.201]
A[1.129,6.658,7.316]
A[1.282,6.619,7.66]
A[1.321,6.619,7.469]
A[1.359,6.619,7.201]
A[1.321,6.696,7.124]
A[1.091,6.658,7.124]
A[1.014,6.734,7.431]
A[1.014,6.734,7.737]
A[0.899,6.619,7.852]
A[1.091,6.773,7.929]
A[0.976,6.734,7.89]
A[0.861,6.773,8.12]
A[0.593,6.773,8.197]
A[0.555,6.811,8.273]
A[0.555,6.849,8.005]
A[0.67,6.926,7.699]
A[0.823,6.888,7.469]
A[0.861,6.811,7.431]
A[0.823,6.734,7.507]
A[0.861,6.734,7.546]
A[0.899,6.849,7.431]
A[0.976,6.849,7.277]
A[1.091,6.811,7.316]
A[1.091,6.773,7.469]
A[0.938,6.773,7.699]
A[0.746,6.811,7.622]
A[0.746,6.888,7.622]
A[0.746,6.811,7.584]
A[0.861,6.888,7.66]
A[0.861,6.811,7.66]
A[0.823,6.849,7.584]
A[0.746,6.849,7.507]
A[0.785,6.926,7.431]
A[0.708,6.926,7.354]
A[0.67,6.926,7.354]
A[0.67,6.926,7.469]
A[0.708,6.888,7.469]
A[0.785,6.888,7.546]
A[0.861,6.849,7.431]
A[0.899,6.811,7.469]
A[0.861,6.811,7.431]
A[0.823,6.811,7.66]
A[0.746,6.811,7.775]
A[0.708,6.811,7.737]
A[0.746,6.888,7.699]
A[0.708,6.888,7.66]
A[0.746,6.888,7.66]
A[0.785,6.888,7.622]
A[0.823,6.849,7.584]
A[0.785,6.849,7.546]
A[0.593,6.926,7.469]
A[0.555,6.964,7.546]
A[0.631,6.964,7.584]
A[0.746,6.926,7.546]
A[0.823,6.849,7.507]
A[0.785,6.849,7.469]
A[0.708,6.849,7.546]
A[0.746,6.888,7.584]
A[0.785,6.926,7.622]
A[0.746,6.888,7.546]
A[0.785,6.888,7.584]
A[0.785,6.849,7.622]
A[0.823,6.849,7.737]
A[0.708,6.849,7.622]
A[0.67,6.849,7.546]
A[0.708,6.926,7.507]
A[0.708,6.888,7.469]
A[0.746,6.888,7.431]
A[0.823,6.888,7.469]
A[0.861,6.888,7.622]
A[0.708,6.888,7.699]
A[0.593,6.888,7.737]
A[0.555,6.888,7.546]
A[0.746,6.888,7.392]
A[0.899,6.926,7.354]
A[0.976,6.849,7.507]
A[0.861,6.888,7.546]
A[0.631,6.888,7.546]
A[0.593,6.888,7.469]
A[0.746,6.888,7.431]
A[0.938,6.849,7.469]
A[1.014,6.849,7.66]
A[0.899,6.811,7.775]
A[0.823,6.811,7.737]
A[0.708,6.849,7.66]
A[0.516,6.888,7.469]
A[0.631,6.926,7.392]
A[0.861,6.888,7.507]
A[0.899,6.849,7.584]
A[0.938,6.888,7.814]
A[0.746,6.849,7.66]
A[0.593,6.888,7.507]
A[0.631,6.888,7.354]
A[0.67,6.888,7.392]
A[0.746,6.888,7.469]
A[0.823,6.849,7.584]
A[0.938,6.888,7.66]
A[0.899,6.888,7.699]
A[0.785,6.849,7.622]
A[0.555,6.849,7.507]
A[0.516,6.926,7.507]
A[0.708,6.926,7.699]
A[0.861,6.849,7.737]
A[0.976,6.849,7.622]
A[0.899,6.849,7.469]
A[0.823,6.811,7.392]
A[0.67,6.849,7.469]
A[0.555,6.926,7.546]
A[0.593,6.926,7.546]
A[0.823,6.926,7.546]
A[0.976,6.888,7.546]
A[0.938,6.811,7.546]
A[0.746,6.811,7.66]
A[0.631,6.811,7.737]
A[0.593,6.849,7.699]
A[0.67,6.926,7.584]
A[0.785,6.926,7.469]
A[0.861,6.888,7.431]
