G[-0.3339386,0.07498169,-0.11003113]
A[-0.6569061,7.2597046,6.4710693]
G[-0.38027954,-0.021957397,-0.14465332]
A[-0.71377563,7.1693115,6.785309]
G[-0.37335205,0.015853882,-0.13293457]
A[-1.0304108,7.177704,7.0684204]
G[-0.3227539,-0.036880493,-0.11003113]
A[-1.0740967,7.059189,7.2258453]
G[-0.28334045,-0.1902771,-0.09779358]
A[-0.9148865,7.056793,7.2042847]
G[-0.24925232,-0.2179718,-0.10470581]
A[-0.63357544,6.9466553,7.1396484]
G[-0.17468262,-0.14659119,-0.16064453]
A[-0.65870667,6.9628143,7.082794]
G[-0.07614136,-0.205719,-0.21975708]
A[-0.6892395,6.9430695,6.9971924]
G[-0.006362915,-0.33461,-0.2677002]
A[-0.81791687,6.9233093,6.775131]
G[-0.010635376,-0.4102478,-0.31297302]
A[-0.8257141,6.8604736,6.7972717]
G[-0.014892578,-0.4214325,-0.36090088]
A[-0.7951813,6.9783783,6.9654694]
G[0.042633057,-0.44805908,-0.38700867]
A[-0.78082275,7.2070312,7.003784]
G[0.11880493,-0.49227905,-0.3731537]
A[-0.59884644,7.2908325,6.7517853]
G[0.13424683,-0.5151825,-0.37368774]
A[-0.5018921,7.2632904,6.562042]
G[0.087371826,-0.56684875,-0.42695618]
A[-0.49829102,7.234558,6.5237427]
G[0.012268066,-0.5487366,-0.4791565]
A[-0.60902405,7.3459015,6.687149]
G[-0.053237915,-0.4890747,-0.472229]
A[-0.57551575,7.329727,6.8990326]
G[-0.04472351,-0.48321533,-0.43547058]
A[-0.43963623,7.47818,6.943924]
G[0.034118652,-0.52104187,-0.41789246]
A[-0.40611267,7.551193,6.773346]
G[0.12625122,-0.5524597,-0.42695618]
A[-0.38337708,7.4027557,6.743408]
G[0.2066803,-0.59080505,-0.47436523]
A[-0.38098145,7.2680817,6.872101]
G[0.24450684,-0.6685791,-0.5579834]
A[-0.38397217,7.174713,6.540497]
G[0.22372437,-0.64141846,-0.6336212]
A[-0.758667,7.2704773,6.1921387]
G[0.13371277,-0.45872498,-0.6346741]
A[-0.7592621,7.3189545,6.007202]
G[-0.026611328,-0.36231995,-0.6107178]
A[-1.0627289,7.1411896,6.027542]
G[-0.24765015,-0.30052185,-0.5840759]
A[-0.8209076,7.1369934,6.6183167]
G[-0.39839172,-0.33302307,-0.47436523]
A[-0.65571594,7.7217865,6.5309296]
G[-0.2524414,-0.15351868,-0.505249]
A[-0.461792,6.740158,7.237213]
G[-0.044189453,-0.19985962,-0.6266937]
A[-0.5826874,6.859268,7.204895]
G[0.13264465,-0.50239563,-0.7236328]
A[-0.54977417,6.5528107,7.220459]
G[0.28710938,-0.73835754,-0.97343445]
A[-1.3709869,6.6701355,7.252182]
G[0.47991943,-0.8209076,-1.0410767]
A[-1.7492676,7.1842804,6.9576874]
G[0.5592804,-0.7921448,-0.84347534]
A[-1.6451263,7.566757,6.430359]
G[0.47779846,-0.6563263,-0.60964966]
A[-0.7658539,7.3297424,6.8714905]
G[0.42985535,-0.92637634,-0.44293213]
A[-0.15892029,7.462021,5.212906]
G[0.22213745,-0.91677856,-0.5467987]
A[-0.6533203,7.387192,4.528183]
G[-0.14804077,-0.47416687,-0.64959717]
A[-1.2183533,7.4027557,5.651657]
G[-0.3648224,-0.36018372,-0.61177063]
A[-1.0076599,7.0783386,7.6454163]
G[-0.23806763,-0.6531372,-0.63627625]
A[-0.7125702,7.217804,8.52948]
G[0.2604828,-0.78681946,-0.74760437]
A[-0.90112305,7.344101,7.6220856]
G[0.56248474,-0.86564636,-0.6879425]
A[-1.0974426,7.3668365,5.7958984]
G[0.38778687,-0.7932129,-0.47436523]
A[-1.1560974,7.5751343,4.7005615]
G[0.1081543,-0.37297058,-0.3065796]
A[-0.56474304,7.451828,5.086029]
G[-0.074539185,-0.024627686,-0.30818176]
A[-0.5132599,7.1764984,6.560257]
G[-0.047912598,-0.03314209,-0.38912964]
A[-1.3518372,7.6355896,7.924942]
G[0.3158722,-0.36816406,-0.26290894]
A[-0.54559326,7.2555084,7.5065613]
G[0.69937134,-0.7159729,-0.1931305]
A[0.59825134,6.360672,7.2581635]
G[0.6434479,-1.1996155,-0.44825745]
A[0.73413086,7.3069916,5.133316]
G[0.18377686,-1.5783081,-0.5206909]
A[0.6724701,6.719803,4.458145]
G[-0.23007202,-1.6949615,-0.4791565]
A[1.7750092,6.321167,3.920639]
G[-0.5166321,-1.3892212,-0.7460022]
A[2.2694092,6.404373,4.793335]
G[-0.6434021,-1.2326355,-1.2322998]
A[2.7123413,6.2283936,6.7200775]
G[-0.46922302,-1.5245209,-1.6685181]
A[1.0956573,6.336136,7.502365]
G[-0.24604797,-1.8968201,-1.652008]
A[0.8628235,7.4284973,7.2234497]
G[-0.4351349,-2.5040283,-1.3393555]
A[1.8791504,7.2399445,8.086563]
G[-0.48573303,-3.2646332,-1.2946167]
A[2.3370361,6.7449493,7.65979]
G[-0.34033203,-3.3940582,-1.5289764]
A[2.690796,6.2361755,6.5812073]
G[-0.34191895,-2.9993744,-1.9012756]
A[2.3861237,5.9560547,6.153244]
G[-0.42448425,-2.6670074,-2.1356354]
A[2.1209717,6.759918,7.209091]
G[-0.4905243,-2.9386597,-2.127655]
A[2.0449524,6.9520416,8.21225]
G[-0.54911804,-3.6390686,-2.0360413]
A[2.1167755,6.301422,8.38942]
G[-0.74406433,-4.219101,-1.9332428]
A[1.0543518,6.9029694,8.374466]
G[-1.0764313,-4.567444,-1.6637268]
A[2.7255096,7.265091,10.753098]
G[-0.9880066,-4.9152527,-1.5864868]
A[3.7023468,7.550003,11.525223]
G[-0.738739,-5.284363,-1.602478]
A[4.5792084,7.4961243,10.267075]
G[-0.80851746,-5.3775787,-1.6594696]
A[4.2554016,6.4211273,9.045441]
G[-0.9432678,-5.0249786,-1.7835693]
A[4.4559174,6.5791473,8.920334]
G[-0.98321533,-4.570633,-1.9801025]
A[4.6109314,6.7724915,8.833557]
G[-0.9837494,-4.262253,-2.1643982]
A[5.3303986,6.45166,8.908371]
G[-0.9837494,-4.0625153,-2.3976898]
A[4.260788,5.818985,7.8908234]
G[-0.9880066,-3.4792786,-2.4983673]
A[4.64505,7.0849304,8.396011]
G[-0.89852905,-3.1628876,-2.4813232]
A[5.69252,6.277481,9.299225]
G[-0.74620056,-3.3359985,-2.575592]
A[5.1364594,6.198471,8.054825]
G[-0.76856995,-3.3077698,-2.5473633]
A[5.6350555,5.08696,8.072189]
G[-0.7627106,-3.2092285,-2.6331177]
A[4.4475403,4.7218475,7.477234]
G[-0.72169495,-2.9695435,-2.639511]
A[4.2009277,4.9235687,7.174362]
G[-0.6188965,-2.6686096,-2.6011658]
A[4.0219574,4.5368958,6.974457]
G[-0.46549988,-2.530655,-2.5739899]
A[2.7602234,4.5787964,6.180176]
G[-0.54911804,-2.7325287,-2.305008]
A[1.6923981,4.5123596,5.2673798]
G[-0.59173584,-2.5045624,-2.0594788]
A[0.03262329,4.1364746,3.2269287]
G[-0.56030273,-1.3860321,-2.0243225]
A[-1.565506,4.447708,4.3462067]
G[-0.5411377,-0.8565979,-1.8075409]
A[-2.5040436,5.205475,6.059265]
G[-0.41383362,-1.2038727,-1.1625214]
A[-0.8634033,5.8836365,6.7362366]
G[-0.14112854,-1.8100128,-0.47276306]
A[2.5896301,5.5209045,5.7959137]
G[-0.048446655,-2.420929,-0.17288208]
A[4.5468903,5.157593,3.465149]
G[-0.3184967,-2.7596893,-0.14199829]
A[5.41539,5.189316,3.196991]
G[-0.48414612,-2.7778015,-0.26823425]
A[3.988449,5.4371185,4.082855]
G[-0.35098267,-2.5295868,-0.23519897]
A[1.3817596,6.53067,4.5826416]
G[-0.21888733,-2.3239899,0.16320801]
A[2.13414,5.959656,6.1155243]
G[0.06820679,-2.4230652,0.38796997]
A[2.5686798,5.419754,5.4882507]
G[0.35102844,-2.3943024,0.39808655]
A[2.5632935,4.392044,3.5267944]
G[0.33451843,-1.9021454,0.31181335]
A[0.72872925,4.087387,2.279419]
G[0.26527405,-0.69841003,0.33737183]
A[-3.0451202,4.9822235,3.5321808]
G[0.31640625,0.29122925,0.86361694]
A[-3.233078,3.4379578,7.734009]
G[0.6477051,-0.007583618,1.4798737]
A[-3.8412018,1.4980621,9.548218]
G[1.2042999,-0.6147766,2.0774841]
A[-7.380432,-1.5683289,11.169083]
G[2.192871,-0.23501587,3.173645]
A[-13.240829,-5.572632,11.272049]
G[3.3976898,1.5519714,5.4154816]
A[-10.035599,-14.704712,13.309509]
G[3.7268524,2.7929993,7.6871643]
A[-3.6496735,-24.010971,18.110489]
G[3.2826385,2.406845,9.149246]
A[-2.5363617,-31.36058,25.910797]
G[3.9031525,4.106476,10.099991]
A[5.1167145,-39.36499,34.00679]
G[4.737793,8.045288,10.334885]
A[14.950897,-39.795944,38.60724]
G[3.4269867,9.235184,10.61557]
A[17.724579,-39.836044,38.82991]
G[2.239212,10.189667,11.049667]
A[20.345032,-39.83545,38.847855]
G[2.5987396,11.239487,11.333572]
A[36.122818,-39.836044,38.847855]
G[3.4839783,8.836777,11.105072]
A[39.108383,-39.836044,38.847855]
G[5.2581635,5.3262024,11.112518]
A[39.156876,-39.836044,38.847855]
G[8.502426,1.6845856,10.445129]
A[39.158066,-39.836044,38.788605]
G[11.386642,0.3098755,8.550034]
A[39.158066,-39.836044,26.912766]
G[11.921402,0.53144836,5.926819]
A[38.852203,-39.813904,2.1393585]
A[33.142044,-33.31723,-16.363632]
G[5.72316,2.3714294,0.70436096]
A[27.84607,-22.549911,-17.471558]
G[3.630722,3.8026123,-0.62190247]
A[22.680573,-14.041519,-7.3123627]
G[2.0868835,4.8681335,-1.8083344]
A[13.898651,-6.549469,2.5685272]
G[2.838684,4.380249,-1.4970093]
A[10.058945,-3.5453339,1.951416]
G[3.449356,2.7410736,-0.5119171]
A[9.967972,-4.0223846,-1.2394714]
G[3.569992,1.496582,-0.2591858]
A[6.752548,-2.2722168,-4.404602]
G[3.447754,0.8619385,-0.21817017]
A[3.640091,-0.38739014,-5.7818604]
G[3.0930176,0.46273804,-0.12495422]
A[2.2047577,1.6830139,-6.29422]
G[2.6275024,0.4166565,-0.08128357]
A[1.4057007,2.57724,-5.1779175]
G[2.0517273,0.36553955,0.020721436]
A[1.3039551,3.0530853,-2.957901]
G[1.8554535,-0.23075867,0.1360321]
A[0.9346466,4.1137238,-3.7653503]
G[1.7451935,-0.74235535,0.0803833]
A[-0.69403076,5.082779,-5.5029297]
G[1.3513184,-0.44221497,-0.03440857]
A[-0.9543915,5.89859,-5.223419]
G[0.8807373,0.13250732,-0.18008423]
A[-0.9603729,6.5869293,-3.7060852]
G[0.4881897,0.35914612,-0.23654175]
A[-1.0603333,7.4500427,-1.7093353]
G[0.18112183,0.13223267,-0.18780518]
A[-1.3967285,8.014481,0.48077393]
G[0.28764343,-0.28401184,-0.077819824]
A[-1.912674,8.273651,0.67710876]
G[0.57392883,-0.43554688,0.009536743]
A[-2.0700836,8.3945465,-0.38653564]
G[0.42720032,-0.24513245,-0.010437012]
A[-2.0024567,8.279633,-0.8270569]
G[0.37712097,-0.25845337,-0.014694214]
A[-2.232895,8.2712555,-0.91026306]
G[0.11187744,-0.23127747,-0.042388916]
A[-2.4842834,8.335297,-0.62416077]
G[-0.100112915,0.0014801025,-0.100982666]
A[-2.2598267,8.193436,0.06417847]
G[-0.11715698,0.23530579,-0.17448425]
A[-1.9485779,8.331711,0.7615051]
G[-0.12620544,0.20866394,-0.23468018]
A[-1.5673065,8.350861,0.9230957]
G[-0.26895142,0.08403015,-0.3657074]
A[-1.9868927,8.669281,0.9811554]
G[-0.38293457,0.16978455,-0.50738525]
A[-2.5387573,8.788406,1.5587769]
G[-0.37121582,0.31732178,-0.5579834]
A[-3.2701874,9.042786,2.1824646]
G[-0.31796265,0.35568237,-0.5015259]
A[-3.7256775,9.178665,2.8079376]
G[-0.20716858,0.23635864,-0.3657074]
A[-3.6155396,9.155319,3.3298798]
G[-0.031936646,-0.11463928,-0.1782074]
A[-3.2516327,9.035004,2.7438965]
G[0.057540894,-0.37776184,-0.018951416]
A[-2.6620636,8.802765,2.1519318]
G[0.09376526,-0.4049225,0.03643799]
A[-2.2598267,8.802765,2.548767]
G[0.20828247,-0.50878906,0.107803345]
A[-1.7007904,8.736923,2.3093567]
G[0.31480408,-0.6632538,0.13816833]
A[-1.2626495,8.298782,1.5713348]
G[0.33026123,-0.7101288,0.025253296]
A[-0.96936035,7.9516296,0.6543579]
G[0.17579651,-0.6786957,-0.15797424]
A[-1.2967682,7.7499084,0.47239685]
G[-0.038330078,-0.6062622,-0.279953]
A[-1.5679016,7.6589355,0.7896271]
G[-0.20716858,-0.48695374,-0.3550415]
A[-1.7019806,8.062958,1.3474731]
G[-0.19065857,-0.3037262,-0.46051025]
A[-2.2406769,8.187454,1.7485046]
G[-0.03300476,-0.1790924,-0.46051025]
A[-2.2915497,8.262878,2.031021]
G[-0.01701355,-0.45391846,-0.30604553]
A[-2.406479,8.134781,1.5617676]
G[-0.24978638,-0.6547241,-0.1542511]
A[-2.1832123,7.926483,1.825119]
G[-0.4074402,-0.51571655,-0.1542511]
A[-1.7522583,8.143158,2.742096]
G[-0.279068,-0.37615967,-0.26290894]
A[-1.2051849,7.724777,3.3562164]
G[-0.09425354,-0.43740845,-0.37635803]
A[-0.94181824,7.5398254,3.4597626]
G[-0.06442261,-0.7127838,-0.4099121]
A[-1.4697418,7.6152344,3.1910095]
G[-0.22528076,-0.8789673,-0.3657074]
A[-2.3861237,8.393356,2.4805298]
G[-0.3658905,-0.6328888,-0.25012207]
A[-2.390915,8.519653,2.8384705]
G[-0.3573761,-0.3287506,-0.10044861]
A[-1.3200989,7.3512726,4.1307373]
G[-0.15924072,-0.21636963,-0.17182922]
A[-0.3636322,6.58873,3.9326172]
G[-0.022354126,0.04248047,-0.5723572]
A[-0.9095001,7.584717,2.1908264]
G[-0.10543823,0.49308777,-0.84187317]
A[-1.9587555,8.373016,2.2219696]
G[-0.4154358,0.30348206,-0.6037903]
A[-2.046753,7.688858,3.698578]
G[-0.6849365,-0.48641968,-0.23626709]
A[-1.3045502,7.669113,5.007019]
G[-0.74938965,-1.0936127,-0.22615051]
A[-1.2931671,8.0186615,4.4755096]
G[-0.55870056,-0.76924133,-0.48234558]
A[-2.0736847,8.280823,4.3258667]
G[-0.37867737,-0.2179718,-0.61763]
A[-3.1947632,8.380188,4.545532]
G[-0.26202393,-0.15830994,-0.30018616]
A[-3.5311584,8.3975525,3.899704]
G[-0.43460083,-0.5215759,0.13549805]
A[-2.3573914,8.42807,3.2610474]
G[-0.8798828,-0.7809601,0.16320801]
A[-0.96217346,7.8438873,5.065674]
G[-0.80158997,-0.82144165,-0.14199829]
A[-1.8671875,7.6278076,7.073807]
G[-0.2551117,-1.115982,-0.16915894]
A[-4.004608,8.906906,5.2667847]
G[-0.16403198,-1.2390289,0.19036865]
A[-3.5006256,9.189423,3.0593414]
G[-0.45803833,-0.66111755,0.27079773]
A[-1.1447296,7.831909,4.330063]
G[-0.40530396,-0.28242493,-0.1782074]
A[-1.600235,7.527252,6.0574646]
G[-0.25990295,-0.8608551,-0.41363525]
A[-4.36792,9.066727,5.4002533]
G[-0.55444336,-1.686966,0.0018157959]
A[-5.6500244,10.115387,4.2779846]
G[-0.86390686,-1.684845,0.43537903]
A[-4.6181183,9.558136,6.2113037]
G[-0.5192871,-1.3737793,0.46200562]
A[-4.7695465,8.8997345,7.634659]
G[0.014404297,-1.5095978,0.5211334]
A[-5.9941864,9.322311,5.5469055]
G[-0.053237915,-1.4137268,0.74057007]
A[-5.644638,8.997894,4.5197906]
G[-0.30677795,-0.83529663,0.7794647]
A[-4.740814,8.807556,6.1753845]
G[-0.24711609,-0.5924072,0.7203369]
A[-4.6474457,8.4891205,7.137848]
G[-0.26522827,-0.73994446,0.66760254]
A[-5.45549,8.953598,5.8952637]
G[-0.55870056,-0.4129181,0.65322876]
A[-5.447113,9.289383,6.232254]
G[-0.62049866,0.23210144,0.6031494]
A[-4.275757,9.069717,8.601303]
G[-0.3136902,0.27098083,0.56640625]
A[-3.7155151,8.705795,9.1035]
G[-0.12780762,-0.29786682,0.8092804]
A[-2.5788574,8.030029,7.0600433]
G[-0.3270111,-0.5849457,0.99890137]
A[-1.1602936,7.1214294,4.8597717]
G[-0.67163086,-0.16737366,0.73365784]
A[0.057159424,7.335129,4.6293335]
G[-0.95552063,0.22891235,0.24575806]
A[-0.6108246,6.6970673,5.916214]
G[-1.2628479,-0.03314209,-0.14253235]
A[-4.094986,8.330505,7.335968]
G[-1.1920013,-0.18334961,0.24310303]
A[-4.64386,8.930252,8.492371]
G[-0.60450745,-0.12742615,0.87319946]
A[-2.0138245,7.182495,9.860657]
G[-0.22953796,-0.45819092,0.6612091]
A[-1.877945,7.8672333,8.216446]
G[-0.22953796,-0.43315125,0.198349]
A[-0.5599518,6.956238,8.125473]
G[-0.07348633,-0.20890808,0.08331299]
A[0.1289978,8.271851,5.1003876]
G[-0.33872986,0.3428955,0.1621399]
A[-0.24331665,7.6152496,4.718521]
G[-0.8010559,0.9303894,0.22871399]
A[-1.4966736,7.6703033,5.454727]
G[-1.1440735,1.003891,0.33950806]
A[-0.79696655,7.743332,6.8661194]
G[-1.2921448,0.7492981,0.48970032]
A[-0.70539856,7.090912,8.1996765]
G[-0.95658875,0.64115906,0.5211334]
A[-1.347641,6.278076,9.270493]
G[-0.3973236,0.47711182,0.4454956]
A[-1.5780792,5.905777,9.077164]
G[-0.06814575,0.30560303,0.22019958]
A[-1.9539642,6.106888,9.16275]
G[0.017074585,-0.011306763,0.146698]
A[-1.379364,6.1924896,8.746155]
G[0.071395874,-0.34632874,0.119522095]
A[-1.1944122,6.2517395,7.9740295]
G[0.15821838,-0.31277466,-0.0019073486]
A[-1.1866302,6.3427277,7.5592346]
G[0.24450684,-0.08747864,-0.06742859]
A[-1.379364,6.5785522,7.4574738]
G[0.3046875,-0.0033111572,0.005004883]
A[-1.0764923,6.6892853,7.221054]
G[0.33345032,-0.111968994,0.01725769]
A[-0.5892792,6.9658203,6.86911]
G[0.28604126,-0.28294373,-0.033340454]
A[-0.7520752,6.8173676,6.675766]
G[0.2423706,-0.26963806,-0.10523987]
A[-0.6605072,6.9358826,7.133667]
G[0.21200562,-0.22862244,-0.12069702]
A[-0.91189575,6.7425537,6.924774]
G[0.18537903,-0.18174744,-0.04559326]
A[-0.924469,6.483383,6.77034]
G[0.17845154,-0.0773468,-0.0093688965]
A[-0.80773926,6.4019775,6.6979218]
G[0.123062134,0.0046691895,-0.045059204]
A[-0.70957947,6.5115204,7.0049744]
G[0.071395874,0.0073394775,-0.073287964]
A[-0.82092285,6.4498596,7.2276306]
G[0.063934326,-0.060302734,-0.0647583]
A[-0.7407074,6.502533,7.271927]
G[0.108688354,-0.14553833,-0.065826416]
A[-0.67427063,6.5366516,7.2150726]
G[0.19442749,-0.25205994,-0.09298706]
A[-0.5084686,6.680298,7.0169525]
G[0.23597717,-0.35858154,-0.1073761]
A[-0.39953613,6.7611084,6.8050537]
G[0.20295715,-0.3868103,-0.10897827]
A[-0.4833374,6.7503357,6.7625732]
G[0.16140747,-0.36231995,-0.08766174]
A[-0.54319763,6.6910706,6.890045]
G[0.1678009,-0.34313965,-0.05357361]
A[-0.47076416,6.74794,6.5494843]
G[0.18058777,-0.40971375,-0.02961731]
A[-0.16072083,7.0334473,5.852768]
G[0.03251648,-0.1519165,0.028442383]
A[-0.17747498,6.833542,6.540497]
G[-0.14378357,0.16285706,0.084365845]
A[-0.36961365,6.7030487,7.000183]
G[-0.22793579,0.099472046,0.100357056]
A[-0.4151001,6.565384,7.119293]
