A[-0.631,5.088,9.001]
A[-0.593,5.088,8.963]
A[-0.593,5.088,8.886]
A[-0.593,5.126,8.771]
A[-0.631,5.164,8.695]
A[-0.708,5.088,8.771]
A[-0.555,5.126,8.809]
A[-0.555,5.049,8.695]
A[-0.631,5.088,8.618]
A[-0.631,5.088,8.656]
A[-0.631,5.126,8.771]
A[-0.708,5.088,8.924]
A[-0.67,5.088,9.001]
A[-0.593,5.088,9.001]
A[-0.593,5.088,9.001]
A[-0.631,5.088,8.924]
A[-0.555,5.088,8.848]
A[-0.555,5.088,8.733]
A[-0.555,5.088,8.656]
A[-0.67,5.126,8.656]
A[-0.785,5.126,8.733]
A[-0.67,5.126,8.848]
A[-0.593,5.164,8.848]
A[-0.631,5.164,8.771]
A[-0.67,5.126,8.733]
A[-0.708,5.126,8.809]
A[-0.67,5.126,8.924]
A[-0.631,5.088,8.924]
A[-0.708,5.088,8.886]
A[-0.631,5.126,8.771]
A[-0.555,5.164,8.656]
A[-0.593,5.164,8.58]
A[-0.631,5.126,8.541]
A[-0.708,5.126,8.656]
A[-0.708,5.088,8.809]
A[-0.67,5.088,8.886]
A[-0.517,5.088,8.886]
A[-0.517,5.088,8.695]
A[-0.708,4.934,9.077]
A[-0.708,5.011,9.116]
A[-0.517,5.049,8.924]
A[-0.402,5.049,8.771]
A[-0.555,5.088,8.656]
A[-0.746,5.088,8.733]
A[-0.708,5.049,8.963]
A[-0.631,5.049,9.077]
A[-0.517,5.011,9.039]
A[-0.478,5.049,8.848]
A[-0.555,5.049,8.771]
A[-0.67,5.049,8.848]
A[-0.631,5.011,8.771]
A[-0.593,5.011,8.809]
A[-0.593,5.011,8.809]
A[-0.593,5.011,8.809]
A[-0.67,5.011,8.886]
A[-0.67,5.011,9.039]
A[-0.593,5.049,9.001]
A[-0.478,5.088,8.848]
A[-0.555,5.049,8.733]
A[-0.593,5.049,8.695]
A[-0.593,5.049,8.809]
A[-0.67,5.011,8.963]
A[-0.67,5.049,8.848]
A[-0.555,5.088,8.771]
A[-0.44,5.049,8.771]
A[-0.44,4.973,8.963]
A[-0.44,4.934,9.039]
A[-0.478,4.973,8.924]
A[-0.517,5.011,8.809]
A[-0.593,5.049,8.695]
A[-0.631,5.088,8.58]
A[-0.746,5.049,8.695]
A[-0.631,5.088,8.809]
A[-0.593,5.088,8.809]
A[-0.593,5.088,8.809]
A[-0.631,5.011,8.809]
A[-0.593,4.973,8.886]
A[-0.517,4.934,8.963]
A[-0.44,4.934,8.963]
A[-0.44,4.973,8.886]
A[-0.555,5.011,8.848]
A[-0.67,5.049,8.771]
A[-0.593,5.088,8.695]
A[-0.593,5.088,8.656]
A[-0.593,5.126,8.656]
A[-0.708,5.088,8.809]
A[-0.631,5.049,8.924]
A[-0.593,5.049,9.001]
A[-0.517,5.049,8.963]
A[-0.517,5.088,8.848]
A[-0.555,5.088,8.771]
A[-0.555,5.011,8.695]
A[-0.555,5.011,8.656]
A[-0.517,4.934,8.733]
A[-0.517,4.973,8.656]
A[-0.517,5.126,8.35]
A[-0.478,5.088,7.89]
A[-0.708,4.934,8.197]
A[-0.823,4.781,9.652]
A[-0.555,4.743,10.073]
A[-0.325,4.743,9.958]
A[-0.402,4.743,9.767]
A[-0.517,4.858,9.307]
A[-0.555,4.934,8.848]
A[-0.555,4.973,8.426]
A[-0.478,5.011,8.312]
A[-0.478,4.973,8.312]
A[-0.478,4.973,7.967]
A[-0.746,4.628,8.848]
A[-0.593,4.705,9.652]
A[-0.44,4.666,9.46]
A[-0.287,4.666,9.537]
A[-0.325,4.666,9.422]
A[-0.517,4.666,9.46]
A[-0.593,4.743,9.269]
A[-0.555,4.858,8.924]
A[-0.555,4.896,8.695]
A[-0.593,4.896,8.656]
A[-0.555,4.858,8.809]
A[-0.555,4.819,8.963]
A[-0.363,4.858,9.039]
A[-0.325,4.819,9.001]
A[-0.478,4.819,8.733]
A[-0.746,5.011,7.277]
A[-0.593,5.126,7.048]
A[-0.44,4.858,8.848]
A[-0.478,4.705,9.92]
A[-0.555,4.628,10.341]
A[-0.555,4.551,10.916]
A[-0.517,4.59,10.686]
A[-0.402,4.628,9.767]
A[-0.44,4.743,8.771]
A[-0.555,5.049,8.197]
A[-0.593,5.011,8.58]
A[-0.593,4.973,9.039]
A[-0.555,4.934,9.307]
A[-0.517,4.896,9.422]
A[-0.517,4.896,9.384]
A[-0.478,4.934,9.192]
A[-0.555,4.973,9.001]
A[-0.708,5.011,8.886]
A[-0.785,5.049,8.809]
A[-0.708,5.088,8.733]
A[-0.593,5.088,8.618]
A[-0.517,5.088,8.618]
A[-0.555,5.049,8.656]
A[-0.593,4.973,8.809]
A[-0.593,4.934,8.886]
A[-0.631,4.934,8.924]
A[-0.555,4.934,9.039]
A[-0.402,4.934,9.077]
A[-0.44,4.934,8.963]
A[-0.555,4.896,8.886]
A[-0.708,4.896,8.886]
A[-0.708,4.973,8.886]
A[-0.517,5.011,8.924]
A[-0.517,5.049,8.848]
A[-0.555,5.049,8.848]
A[-0.631,5.011,8.848]
A[-0.67,5.011,8.848]
A[-0.593,4.973,8.771]
A[-0.555,4.934,8.886]
A[-0.478,4.896,8.924]
A[-0.402,4.896,8.963]
A[-0.517,4.896,8.963]
A[-0.67,4.934,8.924]
A[-0.708,5.011,8.848]
A[-0.631,5.049,8.809]
A[-0.631,5.088,8.771]
A[-0.67,5.049,8.848]
A[-0.631,5.049,8.924]
A[-0.631,5.049,8.886]
A[-0.67,5.011,8.963]
A[-0.631,5.011,8.963]
A[-0.478,4.973,8.848]
A[-0.363,4.973,8.771]
A[-0.478,4.934,8.733]
A[-0.631,4.934,8.848]
A[-0.555,4.973,8.886]
A[-0.517,4.934,8.924]
A[-0.44,5.011,8.848]
A[-0.478,4.973,8.809]
A[-0.517,4.973,8.809]
A[-0.631,4.973,8.886]
A[-0.631,4.973,9.039]
A[-0.517,4.973,9.039]
A[-0.478,5.011,8.963]
A[-0.478,5.011,8.886]
A[-0.555,5.011,8.809]
A[-0.517,5.011,8.771]
A[-0.517,5.011,8.771]
A[-0.517,5.011,8.771]
A[-0.555,4.934,8.886]
A[-0.555,4.934,9.001]
A[-0.478,4.934,8.924]
A[-0.478,4.934,8.886]
A[-0.478,4.934,8.771]
A[-0.517,4.973,8.771]
A[-0.593,4.934,8.963]
A[-0.555,4.934,9.039]
A[-0.555,4.973,9.001]
A[-0.517,5.011,8.848]
A[-0.593,5.049,8.733]
A[-0.708,5.088,8.695]
A[-0.631,5.088,8.733]
A[-0.517,5.049,8.886]
A[-0.44,4.973,8.886]
A[-0.478,4.934,8.963]
A[-0.517,4.973,8.924]
A[-0.555,5.011,8.886]
A[-0.593,5.049,8.848]
A[-0.631,5.049,8.809]
A[-0.555,5.049,8.809]
A[-0.555,5.011,8.924]
A[-0.555,4.973,8.924]
A[-0.517,4.973,8.848]
A[-0.44,5.011,8.733]
A[-0.517,5.011,8.695]
A[-0.478,5.011,8.809]
A[-0.517,5.011,8.886]
A[-0.631,5.011,8.963]
A[-0.593,5.011,8.924]
A[-0.517,5.049,8.809]
A[-0.555,5.049,8.809]
A[-0.593,5.011,8.924]
A[-0.67,5.011,8.963]
A[-0.517,4.973,9.001]
A[-0.478,5.011,8.924]
A[-0.517,4.973,8.848]
A[-0.555,5.011,8.771]
A[-0.67,4.973,8.809]
A[-0.593,4.973,8.924]
A[-0.517,5.011,8.886]
A[-0.478,5.011,8.886]
A[-0.555,5.049,8.809]
A[-0.555,5.011,8.733]
A[-0.555,5.011,8.771]
A[-0.631,5.011,8.809]
A[-0.593,5.049,8.963]
A[-0.593,5.049,9.001]
A[-0.555,5.011,8.963]
A[-0.517,5.011,8.809]
A[-0.555,5.011,8.695]
A[-0.593,5.049,8.733]
A[-0.67,5.011,8.886]
A[-0.631,5.011,9.001]
A[-0.631,4.973,9.001]
A[-0.593,5.011,8.924]
A[-0.555,5.049,8.848]
A[-0.593,5.049,8.848]
A[-0.631,5.049,8.886]
A[-0.593,5.011,8.886]
A[-0.517,4.973,8.886]
A[-0.478,4.973,8.886]
A[-0.478,4.934,8.924]
A[-0.478,4.973,8.848]
A[-0.517,4.973,8.733]
A[-0.555,5.011,8.618]
A[-0.631,5.049,8.58]
A[-0.708,5.011,8.733]
A[-0.67,5.049,8.886]
A[-0.593,5.011,9.039]
A[-0.555,4.973,9.116]
A[-0.478,5.011,9.116]
A[-0.517,5.011,9.001]
A[-0.631,5.049,8.848]
A[-0.593,5.049,8.733]
A[-0.555,5.049,8.695]
A[-0.631,4.973,8.771]
A[-0.631,4.973,8.924]
A[-0.555,4.973,8.924]
A[-0.478,5.011,8.886]
A[-0.517,5.011,8.771]
A[-0.517,5.011,8.733]
A[-0.555,4.973,8.886]
A[-0.631,4.934,9.039]
A[-0.593,4.934,9.116]
A[-0.517,4.973,9.039]
A[-0.44,5.049,8.809]
A[-0.517,5.049,8.656]
A[-0.708,5.049,8.695]
A[-0.746,5.049,8.848]
A[-0.517,5.011,8.886]
A[-0.44,4.973,8.848]
A[-0.478,4.973,8.848]
A[-0.631,4.973,8.963]
A[-0.593,4.973,9.001]
A[-0.555,4.973,8.924]
A[-0.593,4.973,8.848]
A[-0.631,4.973,8.771]
A[-0.631,5.049,8.771]
A[-0.631,5.049,8.809]
A[-0.631,5.049,8.886]
A[-0.67,5.088,8.848]
A[-0.67,5.088,8.848]
A[-0.631,5.049,8.771]
A[-0.631,4.973,8.924]
A[-0.555,4.973,8.924]
A[-0.478,4.934,8.924]
A[-0.555,4.934,8.886]
A[-0.593,4.973,8.924]
A[-0.555,5.011,8.886]
A[-0.593,5.011,8.848]
A[-0.593,5.049,8.771]
A[-0.593,5.049,8.733]
A[-0.67,4.973,8.924]
A[-0.631,5.011,9.001]
A[-0.593,5.011,9.039]
A[-0.555,5.011,8.963]
A[-0.593,5.049,8.848]
A[-0.67,5.049,8.809]
A[-0.631,5.049,8.886]
A[-0.631,5.011,8.886]
A[-0.631,5.011,8.886]
A[-0.593,5.049,8.809]
A[-0.555,5.011,8.733]
A[-0.593,5.011,8.695]
A[-0.67,5.011,8.848]
A[-0.631,5.011,8.924]
A[-0.517,5.011,8.963]
A[-0.478,5.011,8.924]
A[-0.555,5.011,8.809]
A[-0.631,5.011,8.848]
A[-0.631,5.049,8.924]
A[-0.67,5.049,9.001]
A[-0.631,5.049,8.886]
A[-0.555,5.049,8.733]
A[-0.555,5.049,8.656]
A[-0.593,5.049,8.733]
A[-0.631,4.973,8.924]
A[-0.517,4.934,9.039]
A[-0.478,4.934,8.963]
A[-0.517,4.973,8.848]
A[-0.555,5.011,8.771]
A[-0.631,5.049,8.809]
A[-0.67,5.049,8.886]
A[-0.67,5.049,8.886]
A[-0.555,5.088,8.886]
A[-0.555,5.011,8.809]
A[-0.555,5.011,8.848]
A[-0.555,5.011,8.924]
A[-0.517,5.011,8.848]
A[-0.517,5.011,8.848]
A[-0.593,5.011,8.848]
A[-0.593,5.011,8.963]
A[-0.478,5.011,8.963]
A[-0.517,5.011,8.924]
A[-0.555,5.011,8.848]
A[-0.517,5.011,8.733]
A[-0.593,5.049,8.695]
A[-0.708,5.049,8.809]
A[-0.593,5.049,8.886]
A[-0.517,5.049,8.886]
A[-0.555,5.011,8.924]
A[-0.517,5.011,8.848]
A[-0.517,4.973,8.848]
A[-0.593,4.973,8.848]
A[-0.631,4.973,8.886]
A[-0.517,4.973,8.886]
A[-0.44,4.973,8.886]
A[-0.402,4.934,8.963]
A[-0.44,4.934,8.924]
A[-0.517,4.896,8.848]
A[-0.517,4.934,8.809]
A[-0.593,4.973,8.733]
A[-0.631,5.011,8.771]
A[-0.555,5.011,8.848]
A[-0.555,4.973,8.848]
A[-0.478,4.973,8.924]
A[-0.478,4.973,8.924]
A[-0.517,4.973,8.963]
A[-0.593,4.973,8.886]
A[-0.555,5.011,8.848]
A[-0.44,5.011,8.771]
A[-0.478,4.973,8.809]
A[-0.555,4.973,8.963]
A[-0.631,5.011,8.924]
A[-0.593,5.049,8.924]
A[-0.555,5.049,8.809]
A[-0.631,4.973,8.924]
A[-0.555,4.973,9.039]
A[-0.517,4.973,9.001]
A[-0.44,4.973,8.924]
A[-0.402,5.011,8.771]
A[-0.555,5.049,8.618]
A[-0.631,5.049,8.541]
A[-0.631,5.049,8.771]
A[-0.593,5.011,8.963]
A[-0.555,5.011,8.963]
A[-0.593,5.049,8.963]
A[-0.593,5.049,8.809]
A[-0.67,5.049,8.809]
A[-0.593,5.049,8.771]
A[-0.478,5.049,8.733]
A[-0.517,5.011,8.809]
A[-0.593,4.973,8.924]
A[-0.67,4.934,8.963]
A[-0.593,4.973,9.039]
A[-0.517,5.011,8.963]
A[-0.517,5.011,8.886]
A[-0.555,5.049,8.848]
A[-0.631,5.011,8.771]
A[-0.67,5.049,8.771]
A[-0.555,5.049,8.771]
A[-0.517,5.088,8.771]
A[-0.517,5.126,8.733]
A[-0.631,5.088,8.809]
A[-0.708,5.049,8.924]
A[-0.593,5.049,9.001]
A[-0.44,5.049,8.924]
A[-0.44,5.049,8.809]
A[-0.555,5.049,8.809]
A[-0.631,5.011,8.809]
A[-0.631,5.011,8.771]
A[-0.593,4.973,8.809]
A[-0.517,4.973,8.848]
A[-0.517,5.011,8.848]
A[-0.555,5.049,8.848]
A[-0.67,5.049,8.848]
A[-0.708,5.049,8.924]
A[-0.593,5.088,8.963]
A[-0.517,5.088,8.963]
A[-0.478,5.088,8.886]
A[-0.517,5.049,8.733]
A[-0.631,5.011,8.733]
A[-0.708,5.011,8.771]
A[-0.631,5.049,8.695]
A[-0.555,5.049,8.733]
A[-0.517,5.049,8.771]
A[-0.555,5.049,8.809]
A[-0.67,4.973,8.924]
A[-0.746,4.973,9.039]
A[-0.593,5.011,9.077]
A[-0.478,5.049,9.001]
A[-0.478,5.011,8.886]
A[-0.593,5.049,8.809]
A[-0.593,5.011,8.809]
A[-0.593,5.049,8.771]
A[-0.593,5.049,8.771]
A[-0.555,5.049,8.733]
A[-0.517,5.049,8.733]
A[-0.593,5.011,8.809]
A[-0.67,5.049,8.848]
A[-0.593,5.049,8.886]
A[-0.593,5.011,8.924]
A[-0.555,5.011,8.924]
A[-0.517,5.011,8.848]
A[-0.631,5.011,8.924]
A[-0.631,5.049,8.924]
A[-0.67,5.049,8.886]
A[-0.593,5.049,8.809]
A[-0.593,5.011,8.771]
A[-0.593,5.049,8.848]
A[-0.593,5.049,8.924]
A[-0.631,5.049,8.963]
A[-0.517,5.011,8.848]
A[-0.555,4.973,8.771]
A[-0.631,4.973,8.733]
A[-0.631,5.011,8.503]
A[-0.555,5.049,8.541]
A[-0.555,5.088,8.733]
A[-0.631,5.011,8.924]
A[-0.593,5.011,9.077]
A[-0.593,5.011,9.116]
A[-0.593,5.011,9.116]
A[-0.555,5.011,9.001]
A[-0.555,5.011,8.809]
A[-0.593,5.011,8.58]
A[-0.631,5.049,8.541]
A[-0.631,5.049,8.656]
A[-0.593,5.011,8.809]
A[-0.555,5.011,9.001]
A[-0.593,4.973,9.039]
A[-0.593,4.934,9.116]
A[-0.631,4.973,9.001]
A[-0.593,5.011,8.771]
A[-0.593,5.011,8.656]
A[-0.67,4.973,8.733]
A[-0.631,4.973,8.963]
A[-0.593,4.973,8.963]
A[-0.555,4.973,8.963]
A[-0.593,4.973,8.924]
A[-0.67,4.934,8.963]
A[-0.593,4.934,8.886]
A[-0.478,4.973,8.695]
A[-0.517,4.973,8.733]
A[-0.67,4.934,8.924]
A[-0.746,4.934,9.231]
A[-0.593,4.973,9.116]
A[-0.478,5.011,8.809]
A[-0.517,4.973,8.695]
A[-0.555,5.011,8.695]
A[-0.67,4.934,8.886]
A[-0.67,4.934,8.963]
A[-0.631,4.973,8.924]
A[-0.555,5.011,8.886]
A[-0.593,5.011,8.963]
A[-0.593,4.934,9.001]
A[-0.555,4.934,8.963]
A[-0.631,4.858,8.886]
A[-0.555,4.934,8.771]
A[-0.478,5.011,8.656]
A[-0.555,5.011,8.771]
A[-0.67,5.011,8.963]
A[-0.708,5.049,9.039]
A[-0.746,5.049,9.001]
A[-0.631,4.973,8.924]
A[-0.593,4.973,8.58]
A[-0.555,5.011,8.273]
A[-0.555,5.011,8.503]
A[-0.44,4.896,9.231]
A[-0.631,4.858,9.46]
A[-0.631,4.934,9.384]
A[-0.555,4.973,9.077]
A[-0.517,4.973,8.733]
A[-0.555,4.973,8.695]
A[-0.708,4.934,8.656]
A[-0.746,4.934,8.771]
A[-0.631,4.934,8.963]
A[-0.517,4.934,9.154]
A[-0.517,4.896,9.269]
A[-0.517,4.858,9.116]
A[-0.517,4.973,8.733]
A[-0.593,5.049,8.465]
A[-0.631,5.011,8.541]
A[-0.517,5.011,8.848]
A[-0.593,4.934,9.077]
A[-0.67,4.896,9.192]
A[-0.593,4.934,9.116]
A[-0.555,4.934,8.886]
A[-0.555,4.973,8.656]
A[-0.517,4.973,8.771]
A[-0.478,4.934,8.886]
A[-0.631,4.973,8.924]
A[-0.67,5.011,8.924]
A[-0.517,5.049,8.924]
A[-0.44,5.049,8.848]
A[-0.555,4.973,8.886]
A[-0.555,4.973,8.771]
A[-0.593,4.973,8.809]
A[-0.631,4.934,9.001]
A[-0.593,4.934,8.963]
A[-0.478,4.973,8.848]
A[-0.517,4.934,8.848]
A[-0.555,4.934,9.039]
A[-0.631,5.011,9.154]
A[-0.746,5.011,8.809]
A[-0.708,5.164,8.465]
A[-0.785,5.126,8.503]
A[-0.517,5.088,8.695]
A[-0.478,5.049,8.426]
A[-0.517,4.973,8.541]
A[-0.631,4.896,8.886]
A[-0.517,4.858,9.231]
A[-0.325,4.858,9.231]
A[-0.325,4.858,9.154]
A[-0.402,4.858,9.077]
A[-0.402,4.896,8.924]
A[-0.517,4.934,8.771]
A[-0.593,4.973,8.656]
A[-0.555,5.011,8.58]
A[-0.478,5.011,8.235]
A[-0.402,4.973,8.273]
A[-0.325,4.934,8.082]
A[-0.325,4.896,8.043]
A[-0.593,4.551,9.001]
A[-0.517,4.475,9.958]
A[-0.172,4.398,10.341]
A[-0.057,4.398,10.418]
A[-0.287,4.437,10.073]
A[-0.402,4.551,9.69]
A[-0.44,4.628,9.307]
A[-0.402,4.743,8.771]
A[-0.402,4.819,8.388]
A[-0.402,4.819,8.235]
A[-0.555,4.819,8.35]
A[-0.746,4.743,8.809]
A[-0.555,4.743,9.231]
A[-0.287,4.743,9.154]
A[-0.363,4.781,9.154]
A[-0.517,4.781,9.077]
A[-0.517,4.819,9.077]
A[-0.555,4.743,9.077]
A[-0.402,4.743,9.039]
A[-0.287,4.666,8.924]
A[-0.44,4.628,8.924]
A[-0.517,4.666,9.077]
A[-0.478,4.743,9.001]
A[-0.402,4.781,8.963]
A[-0.402,4.781,8.848]
A[-0.402,4.781,8.848]
A[-0.517,4.743,8.963]
A[-0.517,4.743,9.039]
A[-0.44,4.743,9.077]
A[-0.363,4.705,9.039]
A[-0.363,4.705,8.963]
A[-0.478,4.743,8.924]
A[-0.517,4.743,9.001]
A[-0.517,4.705,9.039]
A[-0.478,4.705,9.039]
A[-0.44,4.705,9.077]
A[-0.478,4.743,9.077]
A[-0.517,4.743,9.001]
A[-0.555,4.781,8.924]
A[-0.517,4.819,8.848]
A[-0.517,4.781,8.886]
A[-0.517,4.743,9.077]
A[-0.44,4.705,9.192]
A[-0.402,4.705,9.154]
A[-0.402,4.705,9.039]
A[-0.517,4.743,8.886]
A[-0.517,4.781,8.809]
A[-0.517,4.781,8.771]
A[-0.478,4.743,8.886]
A[-0.517,4.705,9.077]
A[-0.44,4.705,9.154]
A[-0.402,4.781,9.077]
A[-0.555,4.781,9.077]
A[-0.631,4.743,9.116]
A[-0.593,4.781,9.077]
A[-0.44,4.743,9.039]
A[-0.402,4.743,9.039]
A[-0.44,4.743,9.001]
A[-0.517,4.743,8.963]
A[-0.555,4.743,8.848]
A[-0.555,4.743,8.809]
A[-0.517,4.705,8.886]
A[-0.44,4.743,8.963]
A[-0.44,4.743,9.039]
A[-0.478,4.781,9.077]
A[-0.555,4.743,9.116]
A[-0.593,4.781,9.039]
A[-0.478,4.781,9.001]
A[-0.555,4.705,9.077]
A[-0.517,4.743,9.077]
A[-0.402,4.743,9.001]
A[-0.44,4.781,8.886]
A[-0.517,4.781,8.733]
A[-0.593,4.819,8.809]
A[-0.631,4.781,8.963]
A[-0.517,4.743,9.077]
A[-0.402,4.781,9.116]
A[-0.478,4.743,9.039]
A[-0.555,4.819,8.924]
A[-0.593,4.781,8.848]
A[-0.631,4.781,8.924]
A[-0.555,4.781,9.077]
A[-0.44,4.743,9.077]
A[-0.402,4.781,9.039]
A[-0.517,4.781,8.963]
A[-0.593,4.743,8.886]
A[-0.593,4.781,8.886]
A[-0.517,4.743,8.963]
A[-0.44,4.781,9.039]
A[-0.517,4.743,9.001]
A[-0.517,4.743,9.001]
A[-0.478,4.743,9.039]
A[-0.517,4.781,9.077]
A[-0.555,4.781,9.039]
A[-0.517,4.819,9.001]
A[-0.478,4.819,8.924]
A[-0.517,4.781,8.848]
A[-0.593,4.781,8.924]
A[-0.593,4.781,8.963]
A[-0.478,4.781,8.963]
A[-0.44,4.743,8.924]
A[-0.517,4.743,8.848]
A[-0.517,4.743,8.924]
A[-0.555,4.781,9.116]
A[-0.517,4.781,9.154]
A[-0.517,4.819,9.154]
A[-0.593,4.781,9.116]
A[-0.555,4.819,9.039]
A[-0.555,4.819,9.001]
A[-0.478,4.781,8.924]
A[-0.517,4.743,8.886]
A[-0.478,4.781,8.809]
A[-0.478,4.781,8.809]
A[-0.555,4.781,8.886]
A[-0.555,4.819,9.001]
A[-0.555,4.819,9.077]
A[-0.478,4.781,9.039]
A[-0.44,4.819,9.039]
A[-0.478,4.743,9.039]
A[-0.517,4.781,9.039]
A[-0.593,4.781,8.963]
A[-0.593,4.781,8.924]
A[-0.517,4.781,8.924]
A[-0.44,4.781,8.963]
A[-0.402,4.781,8.963]
A[-0.44,4.781,8.886]
A[-0.593,4.781,8.963]
A[-0.593,4.781,8.963]
A[-0.517,4.781,8.963]
A[-0.44,4.781,9.039]
A[-0.402,4.781,9.077]
A[-0.402,4.743,9.039]
A[-0.517,4.705,9.001]
A[-0.517,4.781,8.963]
A[-0.478,4.781,8.924]
A[-0.402,4.819,8.924]
A[-0.478,4.819,9.001]
A[-0.517,4.781,9.039]
A[-0.517,4.743,9.001]
A[-0.517,4.781,8.963]
A[-0.517,4.781,8.963]
A[-0.44,4.743,9.039]
A[-0.402,4.743,9.001]
A[-0.44,4.743,8.963]
A[-0.478,4.781,8.924]
A[-0.517,4.781,8.924]
A[-0.555,4.819,8.963]
A[-0.402,4.819,9.039]
A[-0.363,4.819,9.039]
A[-0.44,4.781,9.001]
A[-0.517,4.781,9.039]
A[-0.478,4.781,8.963]
A[-0.44,4.781,9.001]
A[-0.363,4.743,9.001]
A[-0.402,4.743,8.924]
A[-0.44,4.743,8.963]
A[-0.517,4.743,8.963]
A[-0.478,4.781,9.001]
A[-0.402,4.819,8.963]
A[-0.402,4.781,8.848]
A[-0.478,4.743,8.886]
A[-0.44,4.781,8.924]
A[-0.402,4.781,8.924]
A[-0.402,4.781,8.924]
A[-0.478,4.819,8.886]
A[-0.555,4.781,8.924]
A[-0.44,4.819,8.963]
A[-0.363,4.819,8.963]
A[-0.363,4.781,9.039]
A[-0.478,4.743,9.077]
A[-0.517,4.781,9.077]
A[-0.478,4.819,9.039]
A[-0.478,4.819,9.039]
A[-0.44,4.781,9.039]
A[-0.402,4.743,9.192]
A[-0.402,4.781,9.499]
A[-0.478,4.743,9.269]
A[-0.517,4.858,8.733]
A[-0.708,5.164,6.971]
A[-0.44,5.164,7.316]
A[-0.287,4.819,8.809]
A[-0.593,4.666,9.767]
A[-0.67,4.666,10.188]
A[-0.517,4.743,10.15]
A[-0.478,4.781,9.69]
A[-0.402,4.781,9.077]
A[-0.325,4.819,8.503]
A[-0.555,4.819,8.273]
A[-0.593,4.858,8.388]
A[-0.478,4.973,8.388]
A[-0.44,4.973,8.58]
A[-0.517,4.934,8.809]
A[-0.478,4.896,9.077]
A[-0.402,4.819,9.192]
A[-0.402,4.781,9.231]
A[-0.402,4.743,9.231]
A[-0.478,4.705,9.231]
A[-0.517,4.781,9.154]
A[-0.44,4.858,9.039]
A[-0.478,4.896,8.886]
A[-0.517,4.896,8.695]
A[-0.555,4.858,8.771]
A[-0.517,4.896,8.848]
A[-0.402,4.896,8.848]
A[-0.44,4.858,8.886]
A[-0.593,4.858,8.886]
A[-0.631,4.858,8.924]
A[-0.555,4.819,9.001]
A[-0.44,4.781,9.039]
A[-0.44,4.781,9.001]
A[-0.478,4.781,9.001]
A[-0.517,4.819,8.963]
A[-0.517,4.819,8.886]
A[-0.517,4.858,8.848]
A[-0.517,4.858,8.924]
A[-0.517,4.858,9.039]
A[-0.517,4.819,9.039]
A[-0.478,4.819,9.001]
A[-0.478,4.819,8.886]
A[-0.517,4.858,8.963]
A[-0.555,4.858,9.001]
A[-0.478,4.819,9.001]
A[-0.44,4.819,8.886]
A[-0.517,4.819,8.733]
A[-0.593,4.858,8.733]
A[-0.555,4.858,8.733]
A[-0.478,4.858,8.426]
A[-0.517,4.781,8.656]
A[-0.517,4.705,8.695]
A[-0.44,4.705,8.733]
A[-0.478,4.628,8.848]
A[-0.478,4.551,9.269]
A[-0.402,4.513,9.269]
A[-0.402,4.437,9.614]
A[-0.363,4.36,10.073]
A[-0.363,4.36,9.958]
A[-0.402,4.398,9.652]
A[-0.44,4.475,9.269]
A[-0.44,4.475,9.039]
A[-0.402,4.513,8.963]
A[-0.44,4.551,8.771]
A[-0.44,4.59,8.733]
A[-0.478,4.59,8.809]
A[-0.517,4.551,8.924]
A[-0.517,4.513,9.077]
A[-0.517,4.437,9.384]
A[-0.402,4.437,9.46]
A[-0.325,4.437,9.46]
A[-0.363,4.475,9.346]
A[-0.478,4.513,9.154]
A[-0.555,4.59,9.001]
A[-0.555,4.59,8.848]
A[-0.517,4.551,8.848]
A[-0.44,4.551,8.963]
A[-0.363,4.551,9.001]
A[-0.44,4.513,9.077]
A[-0.478,4.551,9.116]
A[-0.517,4.475,9.269]
A[-0.402,4.551,9.231]
A[-0.325,4.551,9.192]
A[-0.44,4.551,9.154]
A[-0.555,4.551,9.077]
A[-0.593,4.59,9.001]
A[-0.478,4.59,9.001]
A[-0.44,4.551,9.039]
A[-0.402,4.59,9.116]
A[-0.44,4.628,9.039]
A[-0.555,4.628,9.001]
A[-0.478,4.628,8.924]
A[-0.478,4.59,8.886]
A[-0.478,4.551,9.001]
A[-0.555,4.513,9.192]
A[-0.44,4.475,9.307]
A[-0.325,4.513,9.269]
A[-0.363,4.475,9.116]
A[-0.478,4.475,9.077]
A[-0.517,4.551,9.039]
A[-0.517,4.59,9.077]
A[-0.478,4.628,9.039]
A[-0.478,4.628,9.001]
A[-0.555,4.628,9.039]
A[-0.478,4.59,9.077]
A[-0.402,4.59,9.077]
A[-0.402,4.551,9.077]
A[-0.402,4.551,9.001]
A[-0.478,4.551,8.963]
A[-0.517,4.551,9.001]
A[-0.478,4.59,9.039]
A[-0.478,4.59,9.077]
A[-0.593,4.551,9.192]
A[-0.555,4.551,9.307]
A[-0.44,4.551,9.231]
A[-0.363,4.59,9.116]
A[-0.478,4.59,9.039]
A[-0.517,4.59,8.963]
A[-0.478,4.59,8.886]
A[-0.517,4.59,8.886]
A[-0.555,4.59,8.963]
A[-0.44,4.551,8.963]
A[-0.402,4.551,8.924]
A[-0.478,4.513,9.039]
A[-0.517,4.437,9.269]
A[-0.44,4.437,9.269]
A[-0.363,4.437,9.346]
A[-0.44,4.322,9.69]
A[-0.402,4.36,9.614]
A[-0.402,4.437,9.384]
A[-0.44,4.513,9.116]
A[-0.517,4.551,8.886]
A[-0.517,4.551,8.809]
